,Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
21,p9,1,0.0,204.262813,[ 76 142] ; [505  84],[156.94919455  61.05080545] ; [424.05080545 164.94919455],1
22,p11,1,0.0,87.733549,[107 118] ; [485 117],[161.06408706  63.93591294] ; [430.93591294 171.06408706],1
17,p2,1,0.0,48.688865,[133  92] ; [492 105],[171.07664234  53.92335766] ; [453.92335766 143.07664234],1
11,n6,1,0.0,46.049933,[141  81] ; [505  88],[175.96564417  46.03435583] ; [470.03435583 122.96564417],1
9,r4,1,0.0,36.453568,[159  66] ; [531  71],[187.7267231  37.2732769] ; [502.2732769  99.7267231],1
8,r3,1,0.0,35.281531,[182  41] ; [566  31],[203.4195122  19.5804878] ; [544.5804878  52.4195122],1
5,v4,1,0.0,30.183326,[182  41] ; [561  35],[202.30647131  20.69352869] ; [540.69352869  55.30647131],1
20,p8,1,0.0,29.610335,[ 65 156] ; [299 290],[ 99.31358025 121.68641975] ; [264.68641975 324.31358025],1
14,s6,1,2e-06,22.746167,[103 119] ; [383 208],[132.70848708  89.29151292] ; [353.29151292 237.70848708],1
16,s8,1,5e-06,20.825466,[ 51 171] ; [240 358],[ 78.78292683 143.21707317] ; [212.21707317 385.78292683],1
10,n5,1,6e-06,20.345311,[123 100] ; [425 167],[149.94355828  73.05644172] ; [398.05644172 193.94355828],1
19,p7,1,7e-06,20.272894,[ 93 129] ; [345 234],[121.39325843 100.60674157] ; [316.60674157 262.39325843],1
18,p4,1,8e-06,19.998169,[ 85 139] ; [329 264],[113.50795594 110.49204406] ; [300.49204406 292.50795594],1
7,r2,1,9e-06,19.785838,[188  33] ; [559  32],[203.3091133  17.6908867] ; [543.6908867  47.3091133],1
4,v2,1,2.4e-05,17.81975,[ 89 130] ; [331 246],[115.55276382 103.44723618] ; [304.44723618 272.55276382],1
0,a7,1,5.9e-05,16.148688,[134  89] ; [446 153],[157.34793187  65.65206813] ; [422.65206813 176.34793187],1
3,v1,1,8.4e-05,15.456575,[ 81 141] ; [304 281],[105.91078067 116.08921933] ; [279.08921933 305.91078067],1
12,s2,1,8.7e-05,15.390327,[ 72 150] ; [284 311],[ 96.73439412 125.26560588] ; [259.26560588 335.73439412],1
13,s5,1,0.000148,14.396999,[ 41 176] ; [188 389],[ 62.58564232 154.41435768] ; [166.41435768 410.58564232],1
15,s7,1,0.000214,13.704124,[ 65 146] ; [262 314],[ 87.67090216 123.32909784] ; [239.32909784 336.67090216],1
6,r1,1,0.000485,12.172922,[148  75] ; [467 130],[167.25  55.75] ; [447.75 149.25],1
1,d3,1,0.000544,11.957132,[129  95] ; [422 178],[149.78640777  74.21359223] ; [401.21359223 198.78640777],1
2,d5,1,0.000618,11.719786,[154  70] ; [481 120],[172.41212121  51.58787879] ; [462.58787879 138.41212121],1
