,Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
7,s8,1,0.0,30.724138,[20 96] ; [13  3],[29. 87.] ; [ 4. 12.],1
9,p12,1,2e-06,22.880883,[  1 117] ; [ 4 12],[  4.40298507 113.59701493] ; [ 0.59701493 15.40298507],1
2,d1,1,0.000192,13.911017,[52 66] ; [15  1],[59. 59.] ; [8. 8.],1
8,p5,1,0.000198,13.846154,[  6 111] ; [ 5 10],[  9.75 107.25] ; [ 1.25 13.75],1
3,v1,1,0.000311,13.0,[39 78] ; [11  2],[45. 72.] ; [5. 8.],1
6,s7,1,0.0004,12.530471,[32 76] ; [12  4],[38.32258065 69.67741935] ; [ 5.67741935 10.32258065],1
4,v3,1,0.000608,11.752313,[29 80] ; [9 3],[34.23140496 74.76859504] ; [3.76859504 8.23140496],1
0,b2,1,0.000677,11.550643,[25 47] ; [13  3],[31.09090909 40.90909091] ; [6.90909091 9.09090909],1
1,b3,1,0.000677,11.550643,[25 47] ; [13  3],[31.09090909 40.90909091] ; [6.90909091 9.09090909],1
5,s2,1,0.000742,11.381054,[37 80] ; [12  4],[43.10526316 73.89473684] ; [ 5.89473684 10.10526316],1
