Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,65.79276,[ 77 109] ; [128  23],[113.14540059  72.85459941] ; [91.85459941 59.14540059],1
p2,1,0.0,44.935773,[111  77] ; [138  13],[138.08849558  49.91150442] ; [110.91150442  40.08849558],1
p4,1,0.0,39.009796,[ 73 115] ; [110  41],[101.48672566  86.51327434] ; [81.51327434 69.48672566],1
p11,1,0.0,37.637625,[94 94] ; [124  27],[120.89675516  67.10324484] ; [97.10324484 53.89675516],1
p6,1,0.0,28.44792,[ 43 144] ; [76 73],[ 66.22916667 120.77083333] ; [52.77083333 96.22916667],1
p10,1,1e-05,19.453992,[110  76] ; [123  28],[128.59940653  57.40059347] ; [104.40059347  46.59940653],1
p3,1,0.000134,14.58896,[ 76 112] ; [92 58],[93.44378698 94.55621302] ; [74.55621302 75.44378698],1
p9,1,0.004227,8.183726,[117  67] ; [117  33],[128.91017964  55.08982036] ; [105.08982036  44.91017964],0
p12,1,0.222994,1.484998,[  7 180] ; [ 10 140],[  9.43323442 177.56676558] ; [  7.56676558 142.43323442],0
p1,1,0.415242,0.663741,[ 12 176] ; [ 13 136],[ 13.94658754 174.05341246] ; [ 11.05341246 137.94658754],0
