Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p12,1,0.0,36.006536,[ 13 196] ; [18 30],[ 25.21011673 183.78988327] ; [ 5.78988327 42.21011673],1
p1,1,0.0,28.419551,[ 17 191] ; [18 30],[ 28.4375 179.5625] ; [ 6.5625 41.4375],1
p6,1,1.8e-05,18.43703,[ 78 128] ; [34 13],[ 91.19367589 114.80632411] ; [20.80632411 26.19367589],1
p8,1,0.011054,6.45662,[139  69] ; [41  7],[146.25  61.75] ; [33.75 14.25],0
p4,1,0.016737,5.723759,[165  44] ; [45  3],[170.77821012  38.22178988] ; [39.22178988  8.77821012],0
p7,1,0.050647,3.819919,[153  53] ; [42  6],[158.1496063  47.8503937] ; [36.8503937 11.1496063],0
p11,1,0.209081,1.577782,[177  32] ; [44  4],[179.72373541  29.27626459] ; [41.27626459  6.72373541],0
p10,1,0.260472,1.266247,[182  25] ; [44  3],[184.18110236  22.81889764] ; [41.81889764  5.18110236],0
p9,1,0.296403,1.090309,[190  18] ; [46  2],[191.75  16.25] ; [44.25  3.75],0
p2,1,0.467668,0.527481,[183  25] ; [44  4],[184.4375  23.5625] ; [42.5625  5.4375],0
