Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p6,1,0.0,30.449053,[ 31 183] ; [48 67],[ 51.38601824 162.61398176] ; [27.61398176 87.38601824],1
p7,1,2.2e-05,18.048216,[ 76 129] ; [71 44],[ 94.171875 110.828125] ; [52.828125 62.171875],1
p8,1,0.001542,10.02754,[ 62 149] ; [54 61],[ 75.0797546 135.9202454] ; [40.9202454 74.0797546],0
p2,1,0.011485,6.388642,[160  55] ; [101  16],[169.02108434  45.97891566] ; [91.97891566 25.02108434],0
p10,1,0.023571,5.125903,[149  63] ; [94 21],[157.5412844  54.4587156] ; [85.4587156 29.5412844],0
p9,1,0.040502,4.196738,[163  47] ; [100  15],[169.93846154  40.06153846] ; [93.06153846 21.93846154],0
p11,1,0.142903,2.146421,[160  56] ; [95 22],[165.40540541  50.59459459] ; [89.59459459 27.40540541],0
p5,1,0.272434,1.204449,[  6 208] ; [  6 110],[  7.78181818 206.21818182] ; [  4.21818182 111.78181818],0
p1,1,0.699661,0.148824,[  9 205] ; [  6 111],[  9.6978852 204.3021148] ; [  5.3021148 111.6978852],0
p12,1,0.718537,0.129899,[ 11 202] ; [  5 112],[ 10.32727273 202.67272727] ; [  5.67272727 111.32727273],0
