Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,36.134481,[123  42] ; [18 41],[103.86160714  61.13839286] ; [37.13839286 21.86160714],1
p6,1,1e-06,24.411957,[102  63] ; [14 44],[85.82959641 79.17040359] ; [30.17040359 27.82959641],1
p11,1,9e-06,19.645339,[136  30] ; [31 28],[123.20888889  42.79111111] ; [43.79111111 15.20888889],1
p10,1,0.000327,12.910055,[142  23] ; [38 21],[132.58928571  32.41071429] ; [47.41071429 11.58928571],1
p9,1,0.052406,3.762771,[140  26] ; [43 16],[135.01333333  30.98666667] ; [47.98666667 11.01333333],0
p2,1,0.07005,3.281847,[149  16] ; [48 11],[145.11160714  19.88839286] ; [51.88839286  7.11160714],0
p5,1,0.079761,3.069763,[ 34 131] ; [ 6 52],[ 29.59641256 135.40358744] ; [10.40358744 47.59641256],0
p1,1,0.096379,2.764458,[ 17 148] ; [11 48],[ 20.625 144.375] ; [ 7.375 51.625],0
p3,1,0.760588,0.092848,[118  48] ; [40 18],[117.08928571  48.91071429] ; [40.91071429 17.08928571],0
p12,1,0.992268,9.4e-05,[ 14 152] ; [ 5 54],[ 14.01777778 151.98222222] ; [ 4.98222222 54.01777778],0
