Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,45.949686,[ 49 146] ; [111  76],[ 81.67539267 113.32460733] ; [ 78.32460733 108.67539267],1
p3,1,0.0,28.924432,[ 47 150] ; [95 94],[ 72.47150259 124.52849741] ; [ 69.52849741 119.47150259],1
p2,1,0.0,26.433848,[135  62] ; [169  19],[155.55324675  41.44675325] ; [148.44675325  39.55324675],1
p4,1,1.3e-05,19.002982,[ 68 129] ; [107  82],[ 89.3134715 107.6865285] ; [ 85.6865285 103.3134715],1
p10,1,0.002302,9.291364,[137  56] ; [158  30],[149.43569554  43.56430446] ; [145.56430446  42.43569554],0
p9,1,0.006976,7.279266,[147  45] ; [164  24],[157.13684211  34.86315789] ; [153.86315789  34.13684211],0
p11,1,0.015708,5.835246,[146  51] ; [159  30],[155.66062176  41.33937824] ; [149.33937824  39.66062176],0
p12,1,0.318227,0.99622,[ 14 181] ; [  9 180],[ 11.6796875 183.3203125] ; [ 11.3203125 177.6796875],0
p1,1,0.330834,0.945631,[ 14 182] ; [  9 179],[ 11.73958333 184.26041667] ; [ 11.26041667 176.73958333],0
p5,1,0.432832,0.615213,[  9 187] ; [ 12 175],[ 10.74673629 185.25326371] ; [ 10.25326371 176.74673629],0
