Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,1e-06,24.769908,[107  68] ; [128  21],[126.92901235  48.07098765] ; [108.07098765  40.92901235],1
p9,1,0.000134,14.582062,[148  26] ; [147   4],[157.93846154  16.06153846] ; [137.06153846  13.93846154],1
p5,1,0.000184,13.99063,[ 15 158] ; [ 36 115],[ 27.23148148 145.76851852] ; [ 23.76851852 127.23148148],1
p8,1,0.000263,13.319177,[96 78] ; [112  38],[111.7037037  62.2962963] ; [96.2962963 53.7037037],1
p1,1,0.003813,8.370788,[  9 166] ; [ 22 129],[ 16.64110429 158.35889571] ; [ 14.35889571 136.64110429],0
p12,1,0.007982,7.037468,[ 11 165] ; [ 23 128],[ 18.29969419 157.70030581] ; [ 15.70030581 135.29969419],0
p10,1,0.018303,5.566896,[144  29] ; [138  12],[151.04024768  21.95975232] ; [130.95975232  19.04024768],0
p2,1,0.15363,2.035829,[154  21] ; [140  11],[157.82208589  17.17791411] ; [136.17791411  14.82208589],0
p3,1,0.235748,1.405844,[109  67] ; [103  48],[114.10397554  61.89602446] ; [97.89602446 53.10397554],0
p11,1,0.590171,0.290077,[149  27] ; [131  20],[150.70336391  25.29663609] ; [129.29663609  21.70336391],0
