Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p12,1,0.005985,7.554824,[ 19 351] ; [ 4 16],[ 21.82051282 348.17948718] ; [ 1.17948718 18.82051282],0
p3,1,0.010592,6.532497,[128 244] ; [13  8],[133.46564885 238.53435115] ; [ 7.53435115 13.46564885],0
p4,1,0.010598,6.531565,[158 210] ; [15  6],[163.66066838 204.33933162] ; [ 9.33933162 11.66066838],0
p10,1,0.043274,4.084672,[279  87] ; [20  1],[282.7751938  83.2248062] ; [16.2248062  4.7751938],0
p8,1,0.062586,3.467494,[151 215] ; [13  8],[155.10077519 210.89922481] ; [ 8.89922481 12.10077519],0
p1,1,0.092484,2.830598,[ 20 350] ; [ 3 18],[ 21.76470588 348.23529412] ; [ 1.23529412 19.76470588],0
p9,1,0.096436,2.763518,[294  70] ; [20  1],[296.87272727  67.12727273] ; [17.12727273  3.87272727],0
p11,1,0.430327,0.62194,[292  80] ; [18  3],[293.4351145  78.5648855] ; [16.5648855  4.4351145],0
p7,1,0.432832,0.615213,[175 187] ; [12  9],[176.74673629 185.25326371] ; [10.25326371 10.74673629],0
p2,1,0.442393,0.590069,[292  79] ; [18  3],[293.39285714  77.60714286] ; [16.60714286  4.39285714],0
