Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p2,1,0.130449,2.287155,[114  65] ; [2 4],[112.23783784  66.76216216] ; [3.76216216 2.23783784],0
p11,1,0.220395,1.501794,[105  75] ; [5 1],[106.4516129  73.5483871] ; [3.5483871 2.4516129],0
p9,1,0.293765,1.102286,[109  66] ; [5 1],[110.22099448  64.77900552] ; [3.77900552 2.22099448],0
p1,1,0.303331,1.05949,[ 11 168] ; [1 5],[ 11.61081081 167.38918919] ; [0.38918919 5.61081081],0
p6,1,0.304777,1.053176,[ 37 140] ; [2 3],[ 37.92857143 139.07142857] ; [1.07142857 3.92857143],0
p5,1,0.350734,0.870801,[ 12 166] ; [1 5],[ 12.57608696 165.42391304] ; [0.42391304 5.57608696],0
p8,1,0.469832,0.522372,[ 63 114] ; [3 3],[ 63.83606557 113.16393443] ; [2.16393443 3.83606557],0
p10,1,0.822243,0.050473,[110  67] ; [4 2],[110.26229508  66.73770492] ; [3.73770492 2.26229508],0
p4,1,0.903088,0.014826,[ 64 115] ; [2 4],[ 63.85945946 115.14054054] ; [2.14054054 3.85945946],0
p7,1,0.967061,0.001705,[86 89] ; [3 3],[86.04972376 88.95027624] ; [2.95027624 3.04972376],0
