Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p2,1,0.00015,14.373939,[194  17] ; [34 13],[186.46511628  24.53488372] ; [41.53488372  5.46511628],1
p6,1,0.000863,11.100115,[103 109] ; [ 9 34],[ 93.11372549 118.88627451] ; [18.88627451 24.11372549],1
p5,1,0.016737,5.723759,[ 45 165] ; [ 3 44],[ 39.22178988 170.77821012] ; [ 8.77821012 38.22178988],0
p8,1,0.017084,5.68775,[154  57] ; [26 21],[147.20930233  63.79069767] ; [32.79069767 14.20930233],0
p11,1,0.03735,4.334364,[187  25] ; [36 11],[182.53281853  29.46718147] ; [40.46718147  6.53281853],0
p12,1,0.071744,3.242655,[ 29 183] ; [ 2 45],[ 25.37451737 186.62548263] ; [ 5.62548263 41.37451737],0
p1,1,0.087814,2.914001,[ 25 186] ; [10 37],[ 28.62403101 182.37596899] ; [ 6.37596899 40.62403101],0
p10,1,0.121513,2.397713,[190  20] ; [38  8],[187.03125  22.96875] ; [40.96875  5.03125],0
p7,1,0.216103,1.530065,[164  46] ; [32 14],[160.78125  49.21875] ; [35.21875 10.78125],0
p9,1,0.413216,0.669528,[196  15] ; [42  5],[194.64341085  16.35658915] ; [43.35658915  3.64341085],0
