Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,45.683599,[31 58] ; [176  58],[57.0371517 31.9628483] ; [149.9628483  84.0371517],1
p6,1,1e-06,24.769908,[21 68] ; [128 107],[40.92901235 48.07098765] ; [108.07098765 126.92901235],1
p2,1,4e-06,21.338251,[70 20] ; [222  12],[81.11111111  8.88888889] ; [210.88888889  23.11111111],1
p3,1,0.001628,9.927732,[46 44] ; [164  71],[58.15384615 31.84615385] ; [151.84615385  83.15384615],0
p10,1,0.010801,6.497732,[70 18] ; [211  23],[76.79503106 11.20496894] ; [204.20496894  29.79503106],0
p9,1,0.034585,4.465572,[74 13] ; [218  17],[78.89440994  8.10559006] ; [213.10559006  21.89440994],0
p5,1,0.037463,4.329234,[ 8 81] ; [ 43 190],[14.09627329 74.90372671] ; [ 36.90372671 196.09627329],0
p1,1,0.051851,3.780581,[ 4 86] ; [ 27 207],[ 8.61111111 81.38888889] ; [ 22.38888889 211.61111111],0
p11,1,0.078946,3.086458,[72 18] ; [206  29],[76.98461538 13.01538462] ; [201.01538462  33.98461538],0
p12,1,0.812824,0.056067,[10 80] ; [ 24 211],[ 9.41538462 80.58461538] ; [ 24.58461538 210.41538462],0
