Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.021784,5.262966,[149  23] ; [82 26],[141.9  30.1] ; [89.1 18.9],0
p5,1,0.026477,4.924598,[ 24 146] ; [  6 101],[ 18.41155235 151.58844765] ; [11.58844765 95.41155235],0
p11,1,0.037764,4.315643,[142  31] ; [78 31],[134.96453901  38.03546099] ; [85.03546099 23.96453901],0
p10,1,0.074932,3.171535,[145  27] ; [81 26],[139.32616487  32.67383513] ; [86.67383513 20.32616487],0
p12,1,0.092315,2.833528,[ 13 160] ; [  3 106],[  9.81560284 163.18439716] ; [  6.18439716 102.81560284],0
p8,1,0.148427,2.08834,[97 76] ; [50 56],[91.15053763 81.84946237] ; [55.84946237 50.15053763],0
p7,1,0.180528,1.793276,[110  63] ; [60 48],[104.66192171  68.33807829] ; [65.33807829 42.66192171],0
p2,1,0.309166,1.034233,[151  21] ; [91 18],[148.12811388  23.87188612] ; [93.87188612 15.12811388],0
p1,1,0.593687,0.284623,[ 14 158] ; [  7 102],[ 12.85409253 159.14590747] ; [  8.14590747 100.85409253],0
b1,1,0.795139,0.067415,[ 64 109] ; [42 67],[ 65.02836879 107.97163121] ; [40.97163121 68.02836879],0
