Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p12,1,0.044011,4.05614,[20 29] ; [ 7 28],[15.75 33.25] ; [11.25 23.75],0
p1,1,0.316121,1.004926,[18 32] ; [ 9 26],[15.88235294 34.11764706] ; [11.11764706 23.88235294],0
p3,1,0.45237,0.564706,[41  8] ; [27  8],[39.66666667  9.33333333] ; [28.33333333  6.66666667],0
p9,1,0.500685,0.453483,[47  3] ; [34  1],[47.64705882  2.35294118] ; [33.35294118  1.64705882],0
p4,1,0.591505,0.288,[43  6] ; [32  3],[43.75  5.25] ; [31.25  3.75],0
p10,1,0.667436,0.184615,[45  4] ; [33  2],[45.5  3.5] ; [32.5  2.5],0
p7,1,0.678569,0.171742,[44  6] ; [28  5],[43.37349398  6.62650602] ; [28.62650602  4.37349398],0
p6,1,0.773037,0.083178,[36 13] ; [24 10],[35.42168675 13.57831325] ; [24.57831325  9.42168675],0
p2,1,0.833145,0.044382,[45  5] ; [31  4],[44.70588235  5.29411765] ; [31.29411765  3.70588235],0
p11,1,0.93586,0.006476,[44  6] ; [31  4],[44.11764706  5.88235294] ; [30.88235294  4.11764706],0
