Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.024601,5.051788,[22 14] ; [25  4],[26.03076923  9.96923077] ; [20.96923077  8.03076923],0
p3,1,0.049481,3.858958,[ 9 31] ; [13 16],[12.75362319 27.24637681] ; [ 9.24637681 19.75362319],0
p2,1,0.106099,2.611387,[33  7] ; [19 10],[30.14492754  9.85507246] ; [21.85507246  7.14492754],0
p11,1,0.135779,2.225151,[29 11] ; [16 13],[26.08695652 13.91304348] ; [18.91304348 10.08695652],0
p12,1,0.340748,0.907615,[ 1 39] ; [ 2 25],[ 1.79104478 38.20895522] ; [ 1.20895522 25.79104478],0
p1,1,0.58078,0.304975,[ 5 35] ; [ 5 24],[ 5.79710145 34.20289855] ; [ 4.20289855 24.79710145],0
p9,1,0.62457,0.239497,[32  8] ; [21  7],[31.17647059  8.82352941] ; [21.82352941  6.17647059],0
p10,1,0.679214,0.171012,[29 11] ; [19  9],[28.23529412 11.76470588] ; [19.76470588  8.23529412],0
p5,1,0.755051,0.097335,[ 2 38] ; [ 1 28],[ 1.73913043 38.26086957] ; [ 1.26086957 27.73913043],0
p8,1,0.860964,0.030677,[18 22] ; [12 16],[17.64705882 22.35294118] ; [12.35294118 15.64705882],0
