Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p11,1,6.8e-05,15.876434,[188  65] ; [88 71],[169.48543689  83.51456311] ; [106.51456311  52.48543689],1
p9,1,9.5e-05,15.236402,[195  53] ; [92 60],[177.94  70.06] ; [109.06  42.94],1
p2,1,0.001315,10.321939,[185  68] ; [92 67],[170.09951456  82.90048544] ; [106.90048544  52.09951456],0
p10,1,0.00705,7.260257,[179  72] ; [91 65],[166.51105651  84.48894349] ; [103.48894349  52.51105651],0
p3,1,0.013964,6.042689,[ 44 208] ; [ 44 115],[ 53.95620438 198.04379562] ; [ 34.04379562 124.95620438],0
p1,1,0.094197,2.801148,[ 20 232] ; [  6 152],[ 15.9804878 236.0195122] ; [ 10.0195122 147.9804878],0
p8,1,0.182298,1.778789,[ 81 168] ; [ 41 115],[ 75.00740741 173.99259259] ; [ 46.99259259 109.00740741],0
p7,1,0.226577,1.46222,[103 141] ; [75 80],[108.85213033 135.14786967] ; [69.14786967 85.85213033],0
p12,1,0.444434,0.584806,[ 12 240] ; [  5 151],[ 10.5 241.5] ; [  6.5 149.5],0
p6,1,0.469295,0.523635,[ 38 210] ; [ 28 127],[ 40.61538462 207.38461538] ; [ 25.38461538 129.61538462],0
