Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,1e-06,25.149048,[54 29] ; [ 53 114],[35.524 47.476] ; [71.476 95.524],1
p3,1,0.000694,11.504023,[26 62] ; [ 21 149],[16.03100775 71.96899225] ; [ 30.96899225 139.03100775],1
p2,1,0.000801,11.237857,[75 12] ; [114  57],[63.73255814 23.26744186] ; [125.26744186  45.73255814],1
p9,1,0.008514,6.92214,[77 10] ; [125  43],[68.91764706 18.08235294] ; [133.08235294  34.91764706],0
p10,1,0.01888,5.512616,[70 16] ; [114  55],[62.05490196 23.94509804] ; [121.94509804  47.05490196],0
p5,1,0.033329,4.528823,[ 6 81] ; [  3 168],[ 3.03488372 83.96511628] ; [  5.96511628 165.03488372],0
p6,1,0.092097,2.837328,[18 67] ; [ 22 147],[13.38582677 71.61417323] ; [ 26.61417323 142.38582677],0
p1,1,0.272596,1.203638,[ 9 78] ; [ 11 159],[ 6.77042802 80.22957198] ; [ 13.22957198 156.77042802],0
p12,1,0.399456,0.709965,[ 3 84] ; [ 10 160],[ 4.40077821 82.59922179] ; [  8.59922179 161.40077821],0
p11,1,0.597073,0.279433,[67 21] ; [125  46],[65.23552124 22.76447876] ; [126.76447876  44.23552124],0
