Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,6.9e-05,15.850978,[157  48] ; [263  30],[172.89156627  32.10843373] ; [247.10843373  45.89156627],1
p11,1,0.00399,8.288388,[153  54] ; [248  46],[165.68263473  41.31736527] ; [235.31736527  58.68263473],0
p6,1,0.019412,5.463973,[103 102] ; [115 175],[ 90.28282828 114.71717172] ; [127.71717172 162.28282828],0
p2,1,0.024078,5.088977,[176  30] ; [269  24],[183.70741483  22.29258517] ; [261.29258517  31.70741483],0
p3,1,0.043172,4.088658,[126  80] ; [153 141],[114.948  91.052] ; [164.052 129.948],0
p10,1,0.049508,3.858052,[161  43] ; [251  42],[169.11066398  34.88933602] ; [242.88933602  50.11066398],0
p1,1,0.422644,0.642951,[ 14 191] ; [ 15 278],[ 11.937751 193.062249] ; [ 17.062249 275.937751],0
p12,1,0.661312,0.191934,[ 10 194] ; [ 12 282],[  9.01204819 194.98795181] ; [ 12.98795181 281.01204819],0
p8,1,0.678069,0.172308,[128  77] ; [187 104],[130.19153226  74.80846774] ; [184.80846774 106.19153226],0
p4,1,0.773385,0.082915,[131  75] ; [190 103],[132.51703407  73.48296593] ; [188.48296593 104.51703407],0
