Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p12,1,0.032612,4.566058,[19 32] ; [ 7 34],[14.41304348 36.58695652] ; [11.58695652 29.41304348],0
p1,1,0.076468,3.13841,[20 31] ; [ 9 32],[16.07608696 34.92391304] ; [12.92391304 28.07608696],0
p3,1,0.303808,1.057405,[45  6] ; [33  8],[43.23913043  7.76086957] ; [34.76086957  6.23913043],0
p6,1,0.366799,0.81448,[36 15] ; [24 15],[34. 17.] ; [26. 13.],0
p2,1,0.393339,0.728595,[46  5] ; [38  2],[47.07692308  3.92307692] ; [36.92307692  3.07692308],0
p8,1,0.441571,0.592197,[43  8] ; [32  9],[41.57608696  9.42391304] ; [33.42391304  7.57608696],0
p10,1,0.746194,0.104757,[47  4] ; [37  4],[46.56521739  4.43478261] ; [37.43478261  3.56521739],0
p9,1,0.832732,0.044605,[48  3] ; [39  2],[48.22826087  2.77173913] ; [38.77173913  2.22826087],0
p11,1,0.901029,0.015466,[44  7] ; [35  6],[43.79347826  7.20652174] ; [35.20652174  5.79347826],0
p7,1,0.928241,0.008111,[43  8] ; [34  6],[43.15384615  7.84615385] ; [33.84615385  6.15384615],0
