Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.006031,7.541136,[164  24] ; [83 28],[155.30434783  32.69565217] ; [91.69565217 19.30434783],0
p11,1,0.024448,5.062555,[159  30] ; [83 30],[151.45033113  37.54966887] ; [90.54966887 22.45033113],0
p10,1,0.127934,2.317393,[158  30] ; [87 26],[153.02325581  34.97674419] ; [91.97674419 21.02325581],0
p2,1,0.136273,2.219545,[169  19] ; [95 18],[164.89036545  23.10963455] ; [99.10963455 13.89036545],0
p12,1,0.179257,1.803777,[  9 180] ; [  2 111],[  6.88410596 182.11589404] ; [  4.11589404 108.88410596],0
p5,1,0.420772,0.648158,[ 12 175] ; [ 10 102],[ 13.75919732 173.24080268] ; [  8.24080268 103.75919732],0
p8,1,0.659584,0.19403,[111  76] ; [63 48],[109.18791946  77.81208054] ; [64.81208054 46.18791946],0
p3,1,0.743162,0.107367,[95 94] ; [59 54],[96.37748344 92.62251656] ; [57.62251656 55.37748344],0
p4,1,0.883872,0.021334,[107  82] ; [63 50],[106.39072848  82.60927152] ; [63.60927152 49.39072848],0
p1,1,0.897933,0.016454,[  9 179] ; [  5 107],[  8.77333333 179.22666667] ; [  5.22666667 106.77333333],0
