Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,48.72456,[71 76] ; [164  32],[100.71428571  46.28571429] ; [134.28571429  61.71428571],1
p8,1,0.0,30.957335,[74 71] ; [156  40],[97.80058651 47.19941349] ; [132.19941349  63.80058651],1
p5,1,4e-06,21.169968,[  6 141] ; [ 42 153],[ 20.63157895 126.36842105] ; [ 27.36842105 167.63157895],1
p12,1,0.002274,9.313814,[  5 143] ; [ 25 171],[ 12.90697674 135.09302326] ; [ 17.09302326 178.90697674],0
p1,1,0.003428,8.564629,[  6 142] ; [ 26 169],[ 13.80758017 134.19241983] ; [ 18.19241983 176.80758017],0
p10,1,0.005148,7.82676,[119  28] ; [178  17],[127.65789474  19.34210526] ; [169.34210526  25.65789474],0
p6,1,0.007869,7.062961,[53 94] ; [97 95],[65.04424779 81.95575221] ; [ 84.95575221 107.04424779],0
p9,1,0.030218,4.696831,[127  20] ; [183  13],[132.85714286  14.14285714] ; [177.14285714  18.85714286],0
p11,1,0.348672,0.878283,[123  25] ; [170  26],[126.05813953  21.94186047] ; [166.94186047  29.05813953],0
p2,1,0.848692,0.0364,[135  13] ; [179  16],[135.48688047  12.51311953] ; [178.51311953  16.48688047],0
