Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.000385,12.602529,[36  2] ; [12  9],[30.91525424  7.08474576] ; [17.08474576  3.91525424],1
p8,1,0.003697,8.427083,[36  3] ; [13  8],[31.85  7.15] ; [17.15  3.85],0
p3,1,0.011773,6.344763,[34  4] ; [13  8],[30.27118644  7.72881356] ; [16.72881356  4.27118644],0
p4,1,0.012285,6.269239,[36  2] ; [15  6],[32.84745763  5.15254237] ; [18.15254237  2.84745763],0
p1,1,0.021637,5.274725,[17 22] ; [ 3 18],[13. 26.] ; [ 7. 14.],0
p12,1,0.073227,3.209151,[17 22] ; [ 4 16],[13.88135593 25.11864407] ; [ 7.11864407 12.88135593],0
p2,1,0.642845,0.215041,[35  4] ; [18  3],[34.45  4.55] ; [18.55  2.45],0
p10,1,0.664266,0.188383,[36  3] ; [20  1],[36.4  2.6] ; [19.6  1.4],0
p11,1,0.909474,0.012928,[33  6] ; [18  3],[33.15  5.85] ; [17.85  3.15],0
p9,1,0.950487,0.003856,[37  2] ; [20  1],[37.05  1.95] ; [19.95  1.05],0
