Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,181.643874,[768 188] ; [ 76 142],[687.27768313 268.72231687] ; [156.72231687  61.27768313],1
p11,1,0.0,65.31146,[734 245] ; [107 118],[683.83637874 295.16362126] ; [157.16362126  67.83637874],1
p2,1,0.0,40.918328,[769 199] ; [133  92],[731.88264878 236.11735122] ; [170.11735122  54.88264878],1
n6,1,0.0,30.059096,[780 188] ; [141  81],[749.18319328 218.81680672] ; [171.81680672  50.18319328],1
p8,1,0.0,28.689129,[472 485] ; [ 65 156],[436.25551783 520.74448217] ; [100.74448217 120.25551783],1
p7,1,0.0,26.333186,[576 371] ; [ 93 129],[541.95295124 405.04704876] ; [127.04704876  94.95295124],1
r4,1,0.0,25.298187,[831 148] ; [159  66],[804.99169435 174.00830565] ; [185.00830565  39.99169435],1
n5,1,1e-06,24.65107,[699 269] ; [123 100],[668.0906801 299.9093199] ; [153.9093199  69.0906801],1
s8,1,1e-06,23.784768,[393 577] ; [ 51 171],[361.30872483 608.69127517] ; [ 82.69127517 139.30872483],1
p4,1,1e-06,23.50582,[540 426] ; [ 85 139],[507.35294118 458.64705882] ; [117.64705882 106.35294118],1
v4,1,1e-06,23.444641,[895  75] ; [182  41],[875.68315172  94.31684828] ; [201.31684828  21.68315172],1
r3,1,3e-06,21.661064,[893  78] ; [182  41],[874.22529313  96.77470687] ; [200.77470687  22.22529313],1
s6,1,4e-06,21.041451,[603 352] ; [103 119],[572.83772302 382.16227698] ; [133.16227698  88.83772302],1
p3,1,3e-05,17.421453,[452 518] ; [ 70 154],[424.07035176 545.92964824] ; [ 97.92964824 126.07035176],1
s2,1,3.6e-05,17.077335,[462 506] ; [ 72 150],[434.37983193 533.62016807] ; [ 99.62016807 122.37983193],1
s7,1,7.8e-05,15.61639,[423 502] ; [ 65 146],[397.35915493 527.64084507] ; [ 90.64084507 120.35915493],1
s5,1,9.9e-05,15.151048,[303 635] ; [ 41 176],[279.36969697 658.63030303] ; [ 64.63030303 152.36969697],1
v1,1,0.00013,14.647307,[485 471] ; [ 81 141],[459.3344652 496.6655348] ; [106.6655348 115.3344652],1
v2,1,0.000485,12.170559,[505 435] ; [ 89 130],[481.76013805 458.23986195] ; [112.23986195 106.76013805],1
a5,1,0.000491,12.150983,[687 291] ; [131  94],[665.0074813 312.9925187] ; [152.9925187  72.0074813],1
n4,1,0.000913,10.997062,[724 251] ; [141  82],[703.98580968 271.01419032] ; [161.01419032  61.98580968],1
r2,1,0.001333,10.29622,[887  77] ; [188  33],[874.51476793  89.48523207] ; [200.48523207  20.51476793],0
r1,1,0.001538,10.032077,[746 228] ; [148  75],[727.44862155 246.55137845] ; [166.55137845  56.44862155],0
p6,1,0.001928,9.617266,[326 629] ; [ 51 168],[306.67376491 648.32623509] ; [ 70.32623509 148.67376491],0
d5,1,0.002485,9.151378,[763 212] ; [154  70],[745.68390325 229.31609675] ; [171.31609675  52.68390325],0
p12,1,0.002939,8.844933,[ 68 897] ; [  4 220],[ 58.43566022 906.56433978] ; [ 13.56433978 210.43566022],0
p5,1,0.004357,8.128581,[103 863] ; [ 10 214],[ 91.72941176 874.27058824] ; [ 21.27058824 202.72941176],0
a7,1,0.004509,8.066461,[681 293] ; [134  89],[663.16624896 310.83375104] ; [151.83375104  71.16624896],0
v3,1,0.005934,7.570332,[353 591] ; [ 59 156],[335.57204487 608.42795513] ; [ 76.42795513 138.57204487],0
b1,1,0.005956,7.563576,[385 594] ; [111 114],[403.3089701 575.6910299] ; [ 92.6910299 132.3089701],0
a3,1,0.007146,7.235997,[670 303] ; [132  90],[653.00920502 319.99079498] ; [148.99079498  73.00920502],0
d1,1,0.007728,7.095528,[540 439] ; [102 123],[522.02491694 456.97508306] ; [119.97508306 105.02491694],0
s3,1,0.009399,6.74534,[511 447] ; [ 96 124],[493.63837012 464.36162988] ; [113.36162988 106.63837012],0
d3,1,0.012531,6.234187,[647 327] ; [129  95],[630.9048414 343.0951586] ; [145.0951586  78.9048414],0
d4,1,0.013531,6.09838,[775 198] ; [160  62],[761.30125523 211.69874477] ; [173.69874477  48.30125523],0
a6,1,0.023461,5.134008,[640 335] ; [129  95],[625.33361134 349.66638866] ; [143.66638866  80.33361134],0
u2,1,0.060085,3.535031,[166 138] ; [39 51],[158.17258883 145.82741117] ; [46.82741117 43.17258883],0
s1,1,0.067781,3.335963,[ 38 925] ; [ 15 207],[ 43.07088608 919.92911392] ; [  9.92911392 212.07088608],0
n2,1,0.117929,2.444611,[178  71] ; [57 34],[172.10294118  76.89705882] ; [62.89705882 28.10294118],0
a1,1,0.183084,1.772408,[ 48 931] ; [ 16 209],[ 52.03986711 926.96013289] ; [ 11.96013289 213.03986711],0
u3,1,0.224569,1.474934,[170 136] ; [45 48],[164.88721805 141.11278195] ; [50.11278195 42.88721805],0
n3,1,0.225025,1.472037,[172  74] ; [56 33],[167.42686567  78.57313433] ; [60.57313433 28.42686567],0
a2,1,0.354664,0.856699,[210 769] ; [ 42 183],[204.90697674 774.09302326] ; [ 47.09302326 177.90697674],0
u1,1,0.399926,0.70855,[157 822] ; [ 31 194],[152.86710963 826.13289037] ; [ 35.13289037 189.86710963],0
b5,1,0.404897,0.693734,[584 395] ; [141  84],[589.5141196 389.4858804] ; [135.4858804  89.5141196],0
s4,1,0.40741,0.686347,[166 801] ; [ 33 189],[161.84440706 805.15559294] ; [ 37.15559294 184.84440706],0
b2,1,0.440731,0.594379,[211 374] ; [47 97],[207.03703704 377.96296296] ; [50.96296296 93.03703704],0
b3,1,0.440731,0.594379,[211 374] ; [47 97],[207.03703704 377.96296296] ; [50.96296296 93.03703704],0
p1,1,0.470591,0.520589,[ 84 886] ; [ 16 207],[ 81.30762783 888.69237217] ; [ 18.69237217 204.30762783],0
n1,1,0.663652,0.189118,[ 92 154] ; [36 54],[ 93.71428571 152.28571429] ; [34.28571429 55.71428571],0
a4,1,0.671282,0.180106,[417 557] ; [ 92 131],[414.17376775 559.82623225] ; [ 94.82623225 128.17376775],0
d2,1,0.698973,0.149543,[455 518] ; [107 115],[457.59497908 515.40502092] ; [104.40502092 117.59497908],0
a8,1,0.828372,0.046998,[115 778] ; [ 25 178],[114.06934307 778.93065693] ; [ 25.93065693 177.06934307],0
b4,1,0.829122,0.046582,[571 408] ; [133  92],[572.43853821 406.56146179] ; [131.56146179  93.43853821],0
