Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,1.6e-05,18.610654,[ 79 168] ; [16  4],[ 87.88389513 159.11610487] ; [ 7.11610487 12.88389513],1
p12,1,7.2e-05,15.765366,[  6 240] ; [ 4 16],[  9.2481203 236.7518797] ; [ 0.7518797 19.2481203],1
b3,1,0.000304,13.046357,[43 88] ; [15  5],[50.31788079 80.68211921] ; [ 7.68211921 12.31788079],1
b2,1,0.000304,13.046357,[43 88] ; [15  5],[50.31788079 80.68211921] ; [ 7.68211921 12.31788079],1
d1,1,0.0006,11.776701,[125 124] ; [18  2],[132.36802974 116.63197026] ; [10.63197026  9.36802974],1
s7,1,0.000752,11.356982,[ 93 134] ; [16  4],[100.17408907 126.82591093] ; [ 8.82591093 11.17408907],1
v1,1,0.00097,10.88461,[102 145] ; [14  3],[108.53030303 138.46969697] ; [7.46969697 9.53030303],1
p9,1,0.001396,10.210493,[140  98] ; [19  1],[146.6744186  91.3255814] ; [12.3255814  7.6744186],0
s3,1,0.002052,9.502531,[121 125] ; [17  3],[127.62406015 118.37593985] ; [10.37593985  9.62406015],0
p5,1,0.002138,9.427096,[ 16 229] ; [ 5 14],[ 19.48863636 225.51136364] ; [ 1.51136364 17.48863636],0
n5,1,0.002142,9.423408,[149  97] ; [19  1],[155.36842105  90.63157895] ; [12.63157895  7.36842105],0
d2,1,0.002171,9.399207,[122 125] ; [17  3],[128.58801498 118.41198502] ; [10.41198502  9.58801498],0
s2,1,0.002695,9.003318,[112 136] ; [16  4],[118.44776119 129.55223881] ; [ 9.55223881 10.44776119],0
s6,1,0.00366,8.44536,[138 105] ; [18  2],[144.13688213  98.86311787] ; [11.86311787  8.13688213],0
u1,1,0.004697,7.992482,[ 38 211] ; [ 8 12],[ 42.57992565 206.42007435] ; [ 3.42007435 16.57992565],0
a2,1,0.005024,7.870621,[ 55 194] ; [10 10],[ 60.16728625 188.83271375] ; [ 4.83271375 15.16728625],0
p4,1,0.005491,7.710129,[105 140] ; [15  5],[110.94339623 134.05660377] ; [ 9.05660377 10.94339623],0
n6,1,0.006388,7.437454,[160  85] ; [19  1],[165.49056604  79.50943396] ; [13.50943396  6.49056604],0
p8,1,0.006487,7.409737,[ 74 170] ; [12  8],[ 79.48484848 164.51515152] ; [ 6.51515152 13.48484848],0
a5,1,0.013813,6.061838,[156  93] ; [18  2],[161.06319703  87.93680297] ; [12.93680297  7.06319703],0
