Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,35.496002,[12 40] ; [45 11],[27.44444444 24.55555556] ; [29.55555556 26.44444444],1
s4,1,0.696627,0.152005,[ 8 46] ; [10 47],[ 8.75675676 45.24324324] ; [ 9.24324324 47.75675676],0
d1,1,0.720186,0.128315,[20 34] ; [23 34],[20.91891892 33.08108108] ; [22.08108108 34.91891892],0
n1,1,0.767235,0.087612,[ 9 19] ; [ 9 16],[ 9.50943396 18.49056604] ; [ 8.49056604 16.50943396],0
d3,1,0.789146,0.071514,[28 26] ; [31 26],[28.7027027 25.2972973] ; [30.2972973 26.7027027],0
p1,1,0.823299,0.049864,[ 5 49] ; [ 6 51],[ 5.35135135 48.64864865] ; [ 5.64864865 51.35135135],0
a5,1,0.918212,0.010545,[28 26] ; [29 28],[27.72972973 26.27027027] ; [29.27027027 27.72972973],0
b3,1,0.933881,0.006883,[12 23] ; [11 22],[11.83823529 23.16176471] ; [11.16176471 21.83823529],0
b2,1,0.933881,0.006883,[12 23] ; [11 22],[11.83823529 23.16176471] ; [11.16176471 21.83823529],0
v2,1,0.942322,0.005235,[17 36] ; [18 37],[17.17592593 35.82407407] ; [17.82407407 37.17592593],0
n4,1,0.949525,0.004007,[31 22] ; [33 24],[30.83636364 22.16363636] ; [33.16363636 23.83636364],0
