Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,50.074878,[84 22] ; [43 87],[57.04237288 48.95762712] ; [69.95762712 60.04237288],1
a4,1,0.466694,0.529793,[48 59] ; [64 65],[50.77966102 56.22033898] ; [61.22033898 67.77966102],0
a7,1,0.49161,0.473,[75 32] ; [85 44],[72.54237288 34.45762712] ; [87.45762712 41.54237288],0
u2,1,0.510016,0.434035,[17 21] ; [13 22],[15.61643836 22.38356164] ; [14.38356164 20.61643836],0
b5,1,0.562549,0.335311,[60 47] ; [68 62],[57.78902954 49.21097046] ; [70.21097046 59.78902954],0
d5,1,0.596363,0.280516,[83 24] ; [97 33],[81.26582278 25.73417722] ; [98.73417722 31.26582278],0
a2,1,0.648196,0.208182,[24 83] ; [ 26 104],[22.57383966 84.42616034] ; [ 27.42616034 102.57383966],0
a8,1,0.674359,0.176546,[13 82] ; [ 14 105],[11.98598131 83.01401869] ; [ 15.01401869 103.98598131],0
b1,1,0.741458,0.108849,[43 64] ; [55 75],[44.24472574 62.75527426] ; [53.75527426 76.24472574],0
s2,1,0.742892,0.107601,[20 85] ; [ 27 103],[21. 84.] ; [ 26. 104.],0
n1,1,0.790131,0.070831,[ 7 10] ; [18 22],[7.45614035 9.54385965] ; [17.54385965 22.45614035],0
s1,1,0.798056,0.065466,[  3 102] ; [  3 126],[  2.69230769 102.30769231] ; [  3.30769231 125.69230769],0
b4,1,0.802371,0.06264,[60 47] ; [75 55],[60.94936709 46.05063291] ; [74.05063291 55.94936709],0
a6,1,0.862935,0.029804,[76 31] ; [91 39],[75.39662447 31.60337553] ; [91.60337553 38.39662447],0
u4,1,0.88986,0.019177,[  1 106] ; [  1 129],[  0.90295359 106.09704641] ; [  1.09704641 128.90295359],0
u1,1,0.970505,0.001367,[13 94] ; [ 16 114],[13.092827 93.907173] ; [ 15.907173 114.092827],0
d4,1,0.984316,0.000386,[82 25] ; [99 30],[82.06355932 24.93644068] ; [98.93644068 30.06355932],0
