Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,148.470266,[30 82] ; [201  18],[78.16314199 33.83685801] ; [152.83685801  66.16314199],1
p2,1,0.0,50.936888,[55 60] ; [184  33],[82.78614458 32.21385542] ; [156.21385542  60.78614458],1
p8,1,0.0,46.775668,[26 87] ; [136  81],[55.47272727 57.52727273] ; [106.52727273 110.47272727],1
p7,1,0.0,44.695968,[41 73] ; [158  56],[69.16463415 44.83536585] ; [129.83536585  84.16463415],1
r4,1,0.0,41.727015,[69 46] ; [197  22],[91.58682635 23.41317365] ; [174.41317365  44.58682635],1
r3,1,0.0,39.184486,[82 32] ; [207   9],[99.83636364 14.16363636] ; [189.16363636  26.83636364],1
n5,1,0.0,38.459116,[62 51] ; [188  31],[85.09036145 27.90963855] ; [164.90963855  54.09036145],1
s8,1,0.0,38.305906,[18 95] ; [111 107],[44.03927492 68.96072508] ; [ 84.96072508 133.03927492],1
n6,1,0.0,33.478438,[61 52] ; [183  36],[83.04819277 29.95180723] ; [160.95180723  58.04819277],1
p4,1,0.0,31.473518,[41 73] ; [149  70],[65.04504505 48.95495495] ; [124.95495495  94.04504505],1
n4,1,0.0,26.28852,[66 47] ; [184  35],[85.09036145 27.90963855] ; [164.90963855  54.09036145],1
v4,1,0.0,25.710454,[84 29] ; [203  13],[98.57446809 14.42553191] ; [188.42553191  27.57446809],1
p6,1,1e-06,24.107741,[17 94] ; [ 91 124],[36.77300613 74.22699387] ; [ 71.22699387 143.77300613],1
p3,1,2e-06,23.054552,[39 75] ; [135  83],[59.74698795 54.25301205] ; [114.25301205 103.74698795],1
r1,1,2.5e-05,17.766608,[66 47] ; [174  43],[82.18181818 30.81818182] ; [157.81818182  59.18181818],1
s7,1,2.6e-05,17.72261,[29 76] ; [110  99],[46.48089172 58.51910828] ; [ 92.51910828 116.48089172],1
a5,1,3.2e-05,17.272491,[68 47] ; [176  43],[84.01197605 30.98802395] ; [159.98802395  59.01197605],1
s2,1,3.4e-05,17.161144,[34 80] ; [116 100],[51.81818182 62.18181818] ; [ 98.18181818 117.81818182],1
v1,1,5.2e-05,16.364216,[37 77] ; [117  92],[54.35294118 59.64705882] ; [ 99.64705882 109.35294118],1
a3,1,8.4e-05,15.46155,[66 46] ; [173  45],[81.11515152 30.88484848] ; [157.88484848  60.11515152],1
