Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.002427,9.194912,[586  31] ; [424  46],[573.29346826  43.70653174] ; [436.70653174  33.29346826],0
p3,1,0.009184,6.786607,[333 283] ; [219 256],[311.6700275 304.3299725] ; [240.3299725 234.6700275],0
n5,1,0.032489,4.572513,[492 122] ; [351 119],[477.49261993 136.50738007] ; [365.50738007 104.49261993],0
p7,1,0.04323,4.08639,[414 187] ; [289 170],[398.58773585 202.41226415] ; [304.41226415 154.58773585],0
a5,1,0.052724,3.752645,[470 148] ; [338 139],[456.02191781 161.97808219] ; [351.97808219 125.02191781],0
p4,1,0.068546,3.317493,[395 220] ; [277 194],[380.55248619 234.44751381] ; [291.44751381 179.55248619],0
p8,1,0.090794,2.86024,[360 249] ; [252 215],[346.38289963 262.61710037] ; [265.61710037 201.38289963],0
n1,1,0.101691,2.678827,[43 70] ; [29 76],[37.32110092 75.67889908] ; [34.67889908 70.32110092],0
a3,1,0.156046,2.012133,[446 171] ; [326 151],[435.39670932 181.60329068] ; [336.60329068 140.39670932],0
s8,1,0.159748,1.976614,[284 330] ; [199 275],[272.57536765 341.42463235] ; [210.42463235 263.57536765],0
p5,1,0.167365,1.906388,[ 82 532] ; [ 50 422],[ 74.62983425 539.37016575] ; [ 57.37016575 414.62983425],0
n4,1,0.176652,1.825571,[496 122] ; [366 110],[486.94332724 131.05667276] ; [375.05667276 100.94332724],0
p6,1,0.192712,1.696761,[229 380] ; [158 310],[218.83286908 390.16713092] ; [168.16713092 299.83286908],0
a4,1,0.248991,1.328958,[269 348] ; [191 285],[259.67063129 357.32936871] ; [200.32936871 275.67063129],0
a1,1,0.263099,1.252375,[ 26 592] ; [ 14 464],[ 22.55474453 595.44525547] ; [ 17.44525547 460.55474453],0
a2,1,0.294343,1.099651,[139 479] ; [ 95 383],[131.94525547 486.05474453] ; [102.05474453 375.94525547],0
s2,1,0.299832,1.074943,[317 295] ; [229 242],[308.54293629 303.45706371] ; [237.45706371 233.54293629],0
u2,1,0.30446,1.054558,[107  64] ; [86 65],[102.49378882  68.50621118] ; [90.50621118 60.49378882],0
