Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,48.619945,[184  24] ; [33 35],[163.53623188  44.46376812] ; [53.46376812 14.53623188],1
p3,1,0.0,36.891811,[156  52] ; [23 44],[135.38909091  72.61090909] ; [43.61090909 23.38909091],1
p11,1,0.001132,10.597434,[185  24] ; [49 19],[176.55595668  32.44404332] ; [57.44404332 10.55595668],0
p5,1,0.008762,6.870661,[ 57 152] ; [ 8 60],[ 49.0433213 159.9566787] ; [15.9566787 52.0433213],0
p12,1,0.013288,6.130373,[ 34 174] ; [ 3 64],[ 27.98545455 180.01454545] ; [ 9.01454545 57.98545455],0
b1,1,0.018769,5.522884,[ 92 117] ; [19 49],[ 83.75090253 125.24909747] ; [27.24909747 40.75090253],0
p2,1,0.039609,4.234568,[193  16] ; [57 11],[188.62815884  20.37184116] ; [61.37184116  6.62815884],0
p10,1,0.051689,3.785805,[185  24] ; [53 14],[180.22463768  28.77536232] ; [57.77536232  9.22463768],0
p9,1,0.220319,1.502291,[189  20] ; [57 10],[186.2826087  22.7173913] ; [59.7173913  7.2826087],0
p1,1,0.600155,0.274763,[ 33 175] ; [ 9 59],[ 31.65217391 176.34782609] ; [10.34782609 57.65217391],0
