Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,89.594032,[15 26] ; [424  46],[35.22309198  5.77690802] ; [403.77690802  66.22309198],1
n6,1,1e-06,24.191443,[27 16] ; [420  51],[37.39494163  5.60505837] ; [409.60505837  61.39494163],1
n5,1,7.8e-05,15.616049,[20 23] ; [351 119],[31.09746589 11.90253411] ; [339.90253411 130.09746589],1
p2,1,9.8e-05,15.17251,[28 15] ; [412  61],[36.66666667  6.33333333] ; [403.33333333  69.66666667],1
a7,1,0.000296,13.092557,[21 22] ; [355 121],[31.1522158 11.8477842] ; [344.8477842 131.1522158],1
r4,1,0.001043,10.748827,[32 11] ; [433  45],[38.378119  4.621881] ; [426.621881  51.378119],0
r2,1,0.00319,8.695636,[36  7] ; [447  24],[40.40661479  2.59338521] ; [442.59338521  28.40661479],0
r3,1,0.003734,8.408742,[38  5] ; [461  14],[41.42277992  1.57722008] ; [457.57722008  17.42277992],0
d5,1,0.004245,8.176132,[27 16] ; [387  90],[34.23461538  8.76538462] ; [379.76538462  97.23461538],0
a3,1,0.021822,5.259938,[22 21] ; [326 151],[28.77692308 14.22307692] ; [319.22307692 157.77692308],0
s7,1,0.024862,5.0335,[12 29] ; [218 241],[18.86 22.14] ; [211.14 247.86],0
a6,1,0.025856,4.965601,[23 20] ; [333 143],[29.49518304 13.50481696] ; [326.50481696 149.49518304],0
s6,1,0.026773,4.905397,[21 21] ; [314 155],[27.53424658 14.46575342] ; [307.46575342 161.53424658],0
n1,1,0.043667,4.069405,[8 7] ; [29 76],[ 4.625 10.375] ; [32.375 72.625],0
d3,1,0.059392,3.554294,[24 19] ; [332 144],[29.49518304 13.50481696] ; [326.50481696 149.49518304],0
p4,1,0.063228,3.450608,[19 24] ; [277 194],[24.76264591 18.23735409] ; [271.23735409 199.76264591],0
a5,1,0.081838,3.028018,[25 18] ; [338 139],[30.01730769 12.98269231] ; [332.98269231 144.01730769],0
d1,1,0.090936,2.857721,[19 24] ; [275 203],[24.26487524 18.73512476] ; [269.73512476 208.26487524],0
v4,1,0.107839,2.585606,[39  4] ; [454  19],[41.08333333  1.91666667] ; [451.91666667  21.08333333],0
p12,1,0.112595,2.517415,[ 1 42] ; [ 45 427],[ 3.8407767 39.1592233] ; [ 42.1592233 429.8407767],0
s3,1,0.127715,2.320059,[18 25] ; [251 214],[22.76968504 20.23031496] ; [246.23031496 218.76968504],0
d4,1,0.135589,2.227319,[31 12] ; [387  88],[34.6988417  8.3011583] ; [383.3011583  91.6988417],0
a1,1,0.152416,2.047899,[ 3 40] ; [ 14 464],[ 1.40307102 41.59692898] ; [ 15.59692898 462.40307102],0
n4,1,0.164064,1.93636,[29 14] ; [366 110],[32.72639692 10.27360308] ; [362.27360308 113.72639692],0
u1,1,0.214976,1.537595,[ 4 39] ; [ 79 399],[ 6.85028791 36.14971209] ; [ 76.14971209 401.85028791],0
s4,1,0.221571,1.494166,[ 4 38] ; [ 79 392],[ 6.79532164 35.20467836] ; [ 76.20467836 394.79532164],0
v3,1,0.225618,1.468278,[13 30] ; [182 277],[16.70318725 26.29681275] ; [178.29681275 280.70318725],0
s5,1,0.233389,1.420089,[10 30] ; [158 303],[13.41317365 26.58682635] ; [154.58682635 306.41317365],0
b5,1,0.240426,1.378093,[30 13] ; [290 188],[26.41074856 16.58925144] ; [293.58925144 184.41074856],0
r1,1,0.245738,1.34737,[31 12] ; [379  97],[33.96917148  9.03082852] ; [376.03082852  99.96917148],0
s2,1,0.253614,1.303285,[17 26] ; [229 242],[20.57976654 22.42023346] ; [225.42023346 245.57976654],0
s8,1,0.275153,1.190875,[14 28] ; [199 275],[17.3372093 24.6627907] ; [195.6627907 278.3372093],0
p8,1,0.277786,1.177892,[19 23] ; [252 215],[22.36149312 19.63850688] ; [248.63850688 218.36149312],0
u3,1,0.338463,0.916243,[14  7] ; [84 67],[11.96511628  9.03488372] ; [86.03488372 64.96511628],0
v2,1,0.340809,0.907384,[21 20] ; [272 190],[23.88270378 17.11729622] ; [269.11729622 192.88270378],0
p1,1,0.341036,0.906532,[ 2 40] ; [ 43 430],[ 3.66990291 38.33009709] ; [ 41.33009709 431.66990291],0
v1,1,0.354268,0.858112,[20 23] ; [250 214],[22.89940828 20.10059172] ; [247.10059172 216.89940828],0
p6,1,0.379861,0.771152,[17 25] ; [158 310],[14.41176471 27.58823529] ; [160.58823529 307.41176471],0
p3,1,0.407427,0.686296,[17 26] ; [219 256],[19.59073359 23.40926641] ; [216.40926641 258.59073359],0
s1,1,0.422354,0.643755,[ 2 41] ; [ 12 456],[ 1.17808219 41.82191781] ; [ 12.82191781 455.17808219],0
p5,1,0.454944,0.558304,[ 3 40] ; [ 50 422],[ 4.42524272 38.57475728] ; [ 48.57475728 423.42524272],0
p7,1,0.455884,0.55598,[24 18] ; [289 170],[26.23952096 15.76047904] ; [286.76047904 172.23952096],0
b3,1,0.460388,0.544952,[ 7 16] ; [113 183],[ 8.65203762 14.34796238] ; [111.34796238 184.65203762],0
b2,1,0.460388,0.544952,[ 7 16] ; [113 183],[ 8.65203762 14.34796238] ; [111.34796238 184.65203762],0
u2,1,0.555923,0.346813,[10 10] ; [86 65],[11.22807018  8.77192982] ; [84.77192982 66.22807018],0
a2,1,0.569271,0.323904,[ 7 36] ; [ 95 383],[ 8.4184261 34.5815739] ; [ 93.5815739 384.4184261],0
n2,1,0.744191,0.106477,[11  4] ; [81 24],[11.5  3.5] ; [80.5 24.5],0
d2,1,0.757334,0.095471,[18 25] ; [210 264],[18.96324952 24.03675048] ; [209.03675048 264.96324952],0
a8,1,0.876304,0.024229,[ 6 36] ; [ 58 374],[ 5.67088608 36.32911392] ; [ 58.32911392 373.67088608],0
a4,1,0.939613,0.005739,[17 26] ; [191 285],[17.23314066 25.76685934] ; [190.76685934 285.23314066],0
b4,1,0.978079,0.000755,[26 17] ; [288 190],[25.91554702 17.08445298] ; [288.08445298 189.91554702],0
n3,1,0.983503,0.000428,[11  4] ; [78 28],[11.03305785  3.96694215] ; [77.96694215 28.03305785],0
