Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s4,1,0.295903,1.092569,[ 43 171] ; [1 1],[ 43.59259259 170.40740741] ; [0.40740741 1.59259259],0
p9,1,0.450268,0.569976,[154  55] ; [1 1],[153.53080569  55.46919431] ; [1.46919431 0.53080569],0
p10,1,0.619152,0.247062,[140  70] ; [1 1],[139.66981132  70.33018868] ; [1.33018868 0.66981132],0
b1,1,0.63746,0.222079,[ 73 141] ; [1 1],[ 73.31481481 140.68518519] ; [0.68518519 1.31481481],0
n6,1,0.663234,0.189619,[138  75] ; [1 1],[137.70697674  75.29302326] ; [1.29302326 0.70697674],0
a3,1,0.670298,0.181254,[138  76] ; [1 1],[137.71296296  76.28703704] ; [1.28703704 0.71296296],0
p3,1,0.771795,0.084116,[ 85 128] ; [1 1],[ 85.2 127.8] ; [0.8 1.2],0
p8,1,0.819141,0.052281,[ 89 123] ; [1 1],[ 89.1588785 122.8411215] ; [0.8411215 1.1588785],0
s6,1,0.828235,0.047074,[121  89] ; [1 1],[120.8490566  89.1509434] ; [1.1509434 0.8490566],0
p7,1,0.877347,0.023819,[117  94] ; [1 1],[116.89201878  94.10798122] ; [1.10798122 0.89201878],0
