Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,42.465986,[6 7] ; [345  21],[12.03957784  0.96042216] ; [338.96042216  27.03957784],1
r2,1,0.0,36.339162,[8 4] ; [355   8],[11.616  0.384] ; [351.384  11.616],1
p2,1,0.000685,11.530831,[7 6] ; [318  47],[11.17724868  1.82275132] ; [313.82275132  51.17724868],1
s2,1,0.004716,7.985194,[5 8] ; [270  95],[9.45767196 3.54232804] ; [265.54232804  99.45767196],0
p9,1,0.008166,6.996791,[8 4] ; [328  35],[10.752  1.248] ; [325.248  37.752],0
s6,1,0.01262,6.221648,[7 5] ; [307  54],[10.10187668  1.89812332] ; [303.89812332  57.10187668],0
p4,1,0.014112,6.024135,[5 8] ; [257 108],[9.01058201 3.98941799] ; [252.98941799 112.01058201],0
n5,1,0.014327,5.99744,[8 5] ; [315  51],[11.07915567  1.92084433] ; [311.92084433  54.07915567],0
r1,1,0.018597,5.539037,[8 5] ; [312  53],[11.00529101  1.99470899] ; [308.99470899  56.00529101],0
r3,1,0.031524,4.624225,[11  2] ; [353  13],[12.48548813  0.51451187] ; [351.51451187  14.48548813],0
p8,1,0.04595,3.983422,[4 9] ; [211 149],[7.49329759 5.50670241] ; [207.50670241 152.49329759],0
s8,1,0.046455,3.965019,[6 7] ; [261 103],[9.20689655 3.79310345] ; [257.79310345 106.20689655],0
n4,1,0.051764,3.783378,[9 4] ; [320  45],[11.31481481  1.68518519] ; [317.68518519  47.31481481],0
a7,1,0.053926,3.714994,[6 7] ; [260 106],[9.12401055 3.87598945] ; [256.87598945 109.12401055],0
n2,1,0.061948,3.484444,[2 3] ; [58 17],[3.75 1.25] ; [56.25 18.75],0
b1,1,0.078844,3.088572,[8 5] ; [137 229],[4.97361478 8.02638522] ; [140.02638522 225.97361478],0
s3,1,0.082659,3.011825,[7 6] ; [273  90],[9.68085106 3.31914894] ; [270.31914894  92.68085106],0
u1,1,0.119661,2.421753,[ 1 12] ; [ 99 267],[3.43007916 9.56992084] ; [ 96.56992084 269.43007916],0
a4,1,0.131343,2.276558,[4 9] ; [190 175],[6.67195767 6.32804233] ; [187.32804233 177.67195767],0
b4,1,0.134781,2.23655,[10  3] ; [205 161],[7.37467018 5.62532982] ; [207.62532982 158.37467018],0
d3,1,0.137132,2.209847,[7 6] ; [266 100],[9.36411609 3.63588391] ; [263.63588391 102.36411609],0
a6,1,0.15163,2.055779,[6 7] ; [239 126],[8.42592593 4.57407407] ; [236.57407407 128.42592593],0
d1,1,0.155891,2.013635,[6 7] ; [239 127],[8.40369393 4.59630607] ; [236.59630607 129.40369393],0
a8,1,0.203409,1.617727,[4 9] ; [ 56 272],[ 2.28739003 10.71260997] ; [ 57.71260997 270.28739003],0
p6,1,0.205871,1.600225,[4 9] ; [175 185],[6.2386059 6.7613941] ; [172.7613941 187.2386059],0
a2,1,0.254622,1.297766,[ 2 11] ; [110 256],[3.84168865 9.15831135] ; [108.15831135 257.84168865],0
p10,1,0.290592,1.116879,[10  3] ; [316  47],[11.2712766  1.7287234] ; [314.7287234  48.2712766],0
p3,1,0.348606,0.878527,[6 7] ; [216 149],[7.63492063 5.36507937] ; [214.36507937 150.63492063],0
s4,1,0.361219,0.833652,[4 9] ; [ 74 290],[ 2.68965517 10.31034483] ; [ 75.31034483 288.68965517],0
s5,1,0.391131,0.735423,[4 8] ; [161 190],[5.45454545 6.54545455] ; [159.54545455 191.45454545],0
d4,1,0.412198,0.672451,[10  3] ; [311  54],[11.03968254  1.96031746] ; [309.96031746  55.03968254],0
p7,1,0.477139,0.505395,[8 5] ; [251 104],[9.14945652 3.85054348] ; [249.85054348 105.14945652],0
v3,1,0.478943,0.50127,[5 8] ; [172 183],[6.25271739 6.74728261] ; [170.74728261 184.25271739],0
b2,1,0.488407,0.480033,[4 8] ; [113 147],[5.16176471 6.83823529] ; [111.83823529 148.16176471],0
b3,1,0.488407,0.480033,[4 8] ; [113 147],[5.16176471 6.83823529] ; [111.83823529 148.16176471],0
d5,1,0.527961,0.398314,[10  3] ; [305  60],[10.83333333  2.16666667] ; [304.16666667  60.83333333],0
v1,1,0.587631,0.294059,[6 6] ; [206 150],[6.91304348 5.08695652] ; [205.08695652 150.91304348],0
p1,1,0.592333,0.286716,[ 2 11] ; [ 39 326],[ 1.41005291 11.58994709] ; [ 39.58994709 325.41005291],0
v2,1,0.653688,0.201282,[7 6] ; [215 143],[7.77897574 5.22102426] ; [214.22102426 143.77897574],0
s1,1,0.660417,0.193017,[ 1 12] ; [ 18 344],[ 0.65866667 12.34133333] ; [ 18.34133333 343.65866667],0
p11,1,0.682959,0.166814,[10  3] ; [298  68],[10.5646438  2.4353562] ; [297.4353562  68.5646438],0
n1,1,0.686013,0.163435,[2 3] ; [37 38],[2.4375 2.5625] ; [36.5625 38.4375],0
p12,1,0.725876,0.122932,[ 1 12] ; [ 39 324],[ 1.38297872 11.61702128] ; [ 38.61702128 324.38297872],0
a5,1,0.762043,0.091687,[10  3] ; [294  72],[10.42744063  2.57255937] ; [293.57255937  72.42744063],0
d2,1,0.800354,0.063953,[7 6] ; [210 156],[7.44327177 5.55672823] ; [209.55672823 156.44327177],0
b5,1,0.810215,0.057671,[8 5] ; [213 153],[7.58047493 5.41952507] ; [213.41952507 152.58047493],0
n3,1,0.810243,0.057654,[3 1] ; [52 23],[2.78481013 1.21518987] ; [52.21518987 22.78481013],0
p5,1,0.850156,0.03569,[ 2 11] ; [ 63 299],[ 2.25333333 10.74666667] ; [ 62.74666667 299.25333333],0
