Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.000361,12.724961,[ 3 20] ; [11  5],[ 8.25641026 14.74358974] ; [ 5.74358974 10.25641026],1
v3,1,0.010596,6.531793,[ 2 21] ; [7 9],[ 5.30769231 17.69230769] ; [ 3.69230769 12.30769231],0
s3,1,0.014598,5.964406,[ 4 18] ; [9 7],[ 7.52631579 14.47368421] ; [ 5.47368421 10.52631579],0
p5,1,0.021998,5.245924,[ 1 22] ; [ 5 11],[ 3.53846154 19.46153846] ; [ 2.46153846 13.53846154],0
p11,1,0.02709,4.885093,[ 9 14] ; [12  4],[12.38461538 10.61538462] ; [8.61538462 7.38461538],0
p3,1,0.02711,4.883781,[ 5 18] ; [9 7],[ 8.25641026 14.74358974] ; [ 5.74358974 10.25641026],0
d1,1,0.028435,4.801499,[ 2 21] ; [ 6 10],[ 4.71794872 18.28205128] ; [ 3.28205128 12.71794872],0
p4,1,0.036843,4.357659,[ 8 15] ; [11  5],[11.20512821 11.79487179] ; [7.79487179 8.20512821],0
u2,1,0.048741,3.884266,[4 9] ; [6 2],[6.19047619 6.80952381] ; [3.80952381 4.19047619],0
a5,1,0.056846,3.627106,[ 6 17] ; [9 7],[ 8.84615385 14.15384615] ; [6.15384615 9.84615385],0
a6,1,0.065541,3.391304,[ 5 18] ; [8 8],[ 7.66666667 15.33333333] ; [ 5.33333333 10.66666667],0
d2,1,0.065541,3.391304,[ 5 18] ; [8 8],[ 7.66666667 15.33333333] ; [ 5.33333333 10.66666667],0
p7,1,0.068713,3.313494,[ 9 14] ; [11  5],[11.79487179 11.20512821] ; [8.20512821 7.79487179],0
s8,1,0.074574,3.179348,[ 3 20] ; [ 6 10],[ 5.30769231 17.69230769] ; [ 3.69230769 12.30769231],0
u3,1,0.091167,2.853648,[ 1 12] ; [3 5],[ 2.47619048 10.52380952] ; [1.52380952 6.47619048],0
b2,1,0.094264,2.8,[6 8] ; [ 2 12],[ 4. 10.] ; [ 4. 10.],0
b3,1,0.094264,2.8,[6 8] ; [ 2 12],[ 4. 10.] ; [ 4. 10.],0
d5,1,0.106927,2.599059,[ 7 16] ; [9 7],[ 9.43589744 13.56410256] ; [6.56410256 9.43589744],0
p8,1,0.125698,2.344845,[ 6 17] ; [8 8],[ 8.25641026 14.74358974] ; [ 5.74358974 10.25641026],0
r3,1,0.149517,2.077174,[12 11] ; [12  4],[14.15384615  8.84615385] ; [9.84615385 6.15384615],0
r4,1,0.166045,1.918292,[ 3 20] ; [ 5 11],[ 4.71794872 18.28205128] ; [ 3.28205128 12.71794872],0
s4,1,0.166045,1.918292,[ 3 20] ; [ 5 11],[ 4.71794872 18.28205128] ; [ 3.28205128 12.71794872],0
p6,1,0.184219,1.763258,[ 2 20] ; [ 4 12],[ 3.47368421 18.52631579] ; [ 2.52631579 13.47368421],0
p10,1,0.18876,1.727273,[ 9 13] ; [10  6],[11. 11.] ; [8. 8.],0
n4,1,0.236703,1.400124,[13 10] ; [12  4],[14.74358974  8.25641026] ; [10.25641026  5.74358974],0
d3,1,0.249745,1.324728,[ 6 17] ; [7 9],[ 7.66666667 15.33333333] ; [ 5.33333333 10.66666667],0
b4,1,0.29148,1.112772,[14  9] ; [7 9],[12.38461538 10.61538462] ; [8.61538462 7.38461538],0
d4,1,0.300587,1.07159,[12 11] ; [11  5],[13.56410256  9.43589744] ; [9.43589744 6.56410256],0
n1,1,0.301409,1.067949,[ 3 10] ; [2 2],[3.82352941 9.17647059] ; [1.17647059 2.82352941],0
n3,1,0.312132,1.021635,[7 6] ; [1 3],[6.11764706 6.88235294] ; [1.88235294 2.11764706],0
s5,1,0.338539,0.915955,[ 3 20] ; [ 4 12],[ 4.12820513 18.87179487] ; [ 2.87179487 13.12820513],0
a8,1,0.358951,0.841558,[ 1 20] ; [ 2 13],[ 1.75 19.25] ; [ 1.25 13.75],0
b5,1,0.432512,0.616068,[10 13] ; [9 7],[11.20512821 11.79487179] ; [7.79487179 8.20512821],0
r1,1,0.447493,0.576993,[ 6 17] ; [ 6 10],[ 7.07692308 15.92307692] ; [ 4.92307692 11.07692308],0
