Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,76.074884,[3 9] ; [356  22],[11.04615385  0.95384615] ; [347.95384615  30.04615385],1
r2,1,0.0,51.420309,[7 5] ; [366   9],[11.56589147  0.43410853] ; [361.43410853  13.56589147],1
r1,1,7e-06,20.23799,[4 8] ; [315  61],[9.86597938 2.13402062] ; [309.13402062  66.86597938],1
d4,1,0.001702,9.845512,[7 5] ; [334  43],[10.51928021  1.48071979] ; [330.48071979  46.51928021],0
s6,1,0.019897,5.420906,[7 4] ; [326  46],[9.56396867 1.43603133] ; [323.43603133  48.56396867],0
s8,1,0.032444,4.574856,[4 8] ; [240 137],[7.52699229 4.47300771] ; [236.47300771 140.52699229],0
p8,1,0.040329,4.20399,[3 8] ; [218 156],[6.31428571 4.68571429] ; [214.68571429 159.31428571],0
a7,1,0.045083,4.015536,[6 6] ; [284  92],[8.96907216 3.03092784] ; [281.03092784  94.96907216],0
d1,1,0.075684,3.155241,[5 7] ; [251 127],[7.87692308 4.12307692] ; [248.12307692 129.87692308],0
d5,1,0.095589,2.777641,[8 4] ; [318  58],[10.08247423  1.91752577] ; [315.91752577  60.08247423],0
p7,1,0.1163,2.466458,[6 6] ; [260 106],[8.44444444 3.55555556] ; [257.55555556 108.44444444],0
a4,1,0.122171,2.389268,[3 9] ; [180 198],[5.63076923 6.36923077] ; [177.36923077 200.63076923],0
u2,1,0.14986,2.073674,[1 3] ; [55 35],[2.38297872 1.61702128] ; [53.61702128 36.38297872],0
b1,1,0.16863,1.895077,[7 5] ; [146 232],[4.70769231 7.29230769] ; [148.29230769 229.70769231],0
v3,1,0.201232,1.633409,[3 9] ; [159 206],[5.15649867 6.84350133] ; [156.84350133 208.15649867],0
b4,1,0.217698,1.519481,[9 3] ; [216 162],[6.92307692 5.07692308] ; [218.07692308 159.92307692],0
s7,1,0.219363,1.508532,[6 5] ; [262 104],[7.81962865 3.18037135] ; [260.18037135 105.81962865],0
d3,1,0.235167,1.409335,[7 5] ; [278  99],[8.79177378 3.20822622] ; [276.20822622 100.79177378],0
u1,1,0.244324,1.355469,[ 1 11] ; [ 85 293],[2.64615385 9.35384615] ; [ 83.35384615 294.64615385],0
v1,1,0.274591,1.193668,[5 7] ; [210 155],[6.84350133 5.15649867] ; [208.15649867 156.84350133],0
p11,1,0.28789,1.129463,[8 4] ; [300  78],[9.47692308 2.52307692] ; [298.52307692  79.47692308],0
n2,1,0.327685,0.958027,[1 1] ; [60 16],[1.56410256 0.43589744] ; [59.43589744 16.56410256],0
r3,1,0.372625,0.794892,[11  1] ; [363  13],[11.56701031  0.43298969] ; [362.43298969  13.56701031],0
a2,1,0.385953,0.751654,[ 2 10] ; [106 272],[3.32307692 8.67692308] ; [104.67692308 273.32307692],0
s5,1,0.39262,0.730811,[4 7] ; [178 182],[5.39622642 5.60377358] ; [176.60377358 183.39622642],0
p4,1,0.40982,0.679323,[7 5] ; [262 115],[8.29820051 3.70179949] ; [260.70179949 116.29820051],0
s1,1,0.419646,0.651306,[ 1 11] ; [ 14 359],[ 0.46753247 11.53246753] ; [ 14.53246753 358.46753247],0
d2,1,0.436827,0.604602,[5 7] ; [200 177],[6.32390746 5.67609254] ; [198.67609254 178.32390746],0
p3,1,0.451269,0.567463,[8 4] ; [210 167],[6.72493573 5.27506427] ; [211.27506427 165.72493573],0
a3,1,0.465443,0.532774,[8 4] ; [286  91],[9.06940874 2.93059126] ; [284.93059126  92.06940874],0
b5,1,0.472607,0.515873,[6 6] ; [228 150],[7.2 4.8] ; [226.8 151.2],0
n3,1,0.479007,0.501124,[1 1] ; [56 21],[1.44303797 0.55696203] ; [55.55696203 21.44303797],0
n6,1,0.515275,0.423341,[9 2] ; [331  44],[9.68911917 1.31088083] ; [330.31088083  44.68911917],0
v2,1,0.530337,0.393747,[8 4] ; [209 154],[6.944 5.056] ; [210.056 152.944],0
a6,1,0.538389,0.378534,[7 5] ; [252 125],[7.98971722 4.01028278] ; [251.01028278 125.98971722],0
s4,1,0.560593,0.338679,[ 2 10] ; [ 89 283],[2.84375 9.15625] ; [ 88.15625 283.84375],0
p5,1,0.572299,0.318851,[ 1 11] ; [ 53 324],[ 1.66580977 10.33419023] ; [ 52.33419023 324.66580977],0
s3,1,0.623379,0.241147,[10  2] ; [331  45],[10.54639175  1.45360825] ; [330.45360825  45.54639175],0
