Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,120.8946,[15 34] ; [424  46],[41.44701349  7.55298651] ; [397.55298651  72.44701349],1
n6,1,0.0,44.16107,[26 22] ; [420  51],[41.24855491  6.75144509] ; [404.75144509  66.24855491],1
p2,1,0.0,40.939541,[26 24] ; [412  61],[41.87380497  8.12619503] ; [396.12619503  76.87380497],1
r3,1,0.0,37.181029,[38 11] ; [461  14],[46.66221374  2.33778626] ; [452.33778626  22.66221374],1
r4,1,0.0,30.44647,[32 18] ; [433  45],[44.03409091  5.96590909] ; [420.96590909  57.03409091],1
v4,1,0.0,27.847705,[38 11] ; [454  19],[46.18390805  2.81609195] ; [445.81609195  27.18390805],1
n4,1,4.7e-05,16.565941,[24 24] ; [366 110],[35.72519084 12.27480916] ; [354.27480916 121.72519084],1
s6,1,0.000155,14.306733,[20 30] ; [314 155],[32.17726397 17.82273603] ; [301.82273603 167.17726397],1
n5,1,0.000269,13.274611,[24 24] ; [351 119],[34.74903475 13.25096525] ; [340.25096525 129.74903475],1
s8,1,0.000351,12.777112,[ 8 42] ; [199 275],[19.7519084 30.2480916] ; [187.2480916 286.7519084],1
p7,1,0.000358,12.737298,[18 31] ; [289 170],[29.61220472 19.38779528] ; [277.38779528 181.61220472],1
d5,1,0.004301,8.152319,[32 18] ; [387  90],[39.75332068 10.24667932] ; [379.24667932  97.75332068],0
s1,1,0.004327,8.141377,[ 5 44] ; [ 12 456],[ 1.61121857 47.38878143] ; [ 15.38878143 452.61121857],0
s5,1,0.005543,7.693224,[ 7 41] ; [158 303],[15.55992141 32.44007859] ; [149.44007859 311.55992141],0
u3,1,0.006254,7.475607,[ 5 16] ; [84 67],[10.86627907 10.13372093] ; [78.13372093 72.86627907],0
p4,1,0.007028,7.265781,[19 30] ; [277 194],[27.89230769 21.10769231] ; [268.10769231 202.89230769],0
r2,1,0.008233,6.981975,[41  7] ; [447  24],[45.13294798  2.86705202] ; [442.86705202  28.13294798],0
s7,1,0.01148,6.389415,[14 35] ; [218 241],[22.37795276 26.62204724] ; [209.62204724 249.37795276],0
r1,1,0.01609,5.792962,[31 17] ; [379  97],[37.55725191 10.44274809] ; [372.44274809 103.55725191],0
p8,1,0.021626,5.275591,[18 31] ; [252 215],[25.63953488 23.36046512] ; [244.36046512 222.63953488],0
v2,1,0.021809,5.260952,[20 28] ; [272 190],[27.48235294 20.51764706] ; [264.51764706 197.48235294],0
d4,1,0.022982,5.169877,[34 16] ; [387  88],[40.0952381  9.9047619] ; [380.9047619  94.0952381],0
p6,1,0.034269,4.481216,[ 9 39] ; [158 310],[15.53488372 32.46511628] ; [151.46511628 316.53488372],0
n2,1,0.042558,4.112868,[13 10] ; [81 24],[16.890625  6.109375] ; [77.109375 27.890625],0
v1,1,0.044072,4.053795,[19 30] ; [250 214],[25.69395712 23.30604288] ; [243.30604288 220.69395712],0
s2,1,0.048963,3.876618,[17 33] ; [229 242],[23.6084453 26.3915547] ; [222.3915547 248.6084453],0
n3,1,0.052547,3.758278,[11 10] ; [78 28],[14.71653543  6.28346457] ; [74.28346457 31.71653543],0
a1,1,0.060084,3.535075,[ 4 46] ; [ 14 464],[ 1.70454545 48.29545455] ; [ 16.29545455 461.70454545],0
u2,1,0.063978,3.431142,[ 7 13] ; [86 65],[10.87719298  9.12280702] ; [82.12280702 68.87719298],0
p3,1,0.071437,3.249691,[16 33] ; [219 256],[21.97519084 27.02480916] ; [213.02480916 261.97519084],0
n1,1,0.099149,2.719186,[10 12] ; [29 76],[ 6.75590551 15.24409449] ; [32.24409449 72.75590551],0
d1,1,0.117658,2.448219,[23 27] ; [275 203],[28.21969697 21.78030303] ; [269.78030303 208.21969697],0
v3,1,0.130334,2.28852,[13 33] ; [182 277],[17.76237624 28.23762376] ; [177.23762376 281.76237624],0
b4,1,0.16039,1.970541,[25 25] ; [288 190],[29.64015152 20.35984848] ; [283.35984848 194.64015152],0
a7,1,0.272299,1.205131,[33 16] ; [355 121],[36.21333333 12.78666667] ; [351.78666667 124.21333333],0
p5,1,0.306521,1.045607,[ 3 47] ; [ 50 422],[ 5.07662835 44.92337165] ; [ 47.92337165 424.07662835],0
a5,1,0.312972,1.018093,[32 18] ; [338 139],[35.10436433 14.89563567] ; [334.89563567 142.10436433],0
a3,1,0.352691,0.863753,[29 18] ; [326 151],[31.84160305 15.15839695] ; [323.15839695 153.84160305],0
a8,1,0.389067,0.741856,[ 4 41] ; [ 58 374],[ 5.8490566 39.1509434] ; [ 56.1509434 375.8490566],0
a2,1,0.489882,0.476787,[12 38] ; [ 95 383],[10.13257576 39.86742424] ; [ 96.86742424 381.13257576],0
a6,1,0.56279,0.334896,[33 17] ; [333 143],[34.79087452 15.20912548] ; [331.20912548 144.79087452],0
d3,1,0.584359,0.29924,[33 17] ; [332 144],[34.69581749 15.30418251] ; [330.30418251 145.69581749],0
s3,1,0.598733,0.276911,[24 24] ; [251 214],[25.73099415 22.26900585] ; [249.26900585 215.73099415],0
s4,1,0.615554,0.252165,[ 7 43] ; [ 79 392],[ 8.25335893 41.74664107] ; [ 77.74664107 393.25335893],0
b5,1,0.713427,0.134878,[29 21] ; [290 188],[30.20833333 19.79166667] ; [288.79166667 189.20833333],0
d2,1,0.818435,0.052697,[23 27] ; [210 264],[22.23282443 27.76717557] ; [210.76717557 263.23282443],0
p1,1,0.832309,0.044835,[ 5 45] ; [ 43 430],[ 4.58891013 45.41108987] ; [ 43.41108987 429.58891013],0
a4,1,0.854211,0.033764,[19 30] ; [191 285],[19.6 29.4] ; [190.4 285.6],0
b2,1,0.908043,0.013342,[11 17] ; [113 183],[10.71604938 17.28395062] ; [113.28395062 182.71604938],0
b3,1,0.908043,0.013342,[11 17] ; [113 183],[10.71604938 17.28395062] ; [113.28395062 182.71604938],0
u1,1,0.923829,0.009142,[ 8 42] ; [ 79 399],[ 8.23863636 41.76136364] ; [ 78.76136364 399.23863636],0
