Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p12,1,3e-06,22.031149,[4 9] ; [  2 113],[ 0.609375 12.390625] ; [  5.390625 109.609375],1
s8,1,1e-05,19.487487,[12  1] ; [35 81],[4.73643411 8.26356589] ; [42.26356589 73.73643411],1
b3,1,0.0003,13.069164,[12  1] ; [21 36],[6.12857143 6.87142857] ; [26.87142857 30.12857143],1
b2,1,0.0003,13.069164,[12  1] ; [21 36],[6.12857143 6.87142857] ; [26.87142857 30.12857143],1
p5,1,0.000368,12.686795,[5 7] ; [  9 106],[ 1.32283465 10.67716535] ; [ 12.67716535 102.32283465],1
s7,1,0.000543,11.963253,[11  2] ; [38 71],[5.22131148 7.77868852] ; [43.77868852 65.22131148],1
v3,1,0.001108,10.637882,[8 1] ; [37 72],[3.43220339 5.56779661] ; [41.56779661 67.43220339],0
p3,1,0.001157,10.557616,[10  3] ; [36 79],[4.671875 8.328125] ; [41.328125 73.671875],0
p4,1,0.002365,9.242518,[11  2] ; [46 68],[5.83464567 7.16535433] ; [51.16535433 62.83464567],0
v1,1,0.002963,8.830178,[9 1] ; [47 67],[4.51612903 5.48387097] ; [51.48387097 62.51612903],0
a1,1,0.003052,8.77635,[ 3 10] ; [  4 112],[ 0.70542636 12.29457364] ; [  6.29457364 109.70542636],0
s3,1,0.003098,8.748922,[12  1] ; [56 58],[6.96062992 6.03937008] ; [61.03937008 52.96062992],0
a2,1,0.00436,8.127578,[8 5] ; [28 88],[3.62790698 9.37209302] ; [32.37209302 83.62790698],0
s2,1,0.004472,8.081617,[11  2] ; [50 66],[6.14728682 6.85271318] ; [54.85271318 61.14728682],0
s6,1,0.007342,7.187446,[12  1] ; [61 53],[7.47244094 5.52755906] ; [65.52755906 48.47244094],0
d2,1,0.007771,7.085512,[11  2] ; [53 63],[6.4496124 6.5503876] ; [57.5503876 58.4496124],0
d1,1,0.00986,6.660011,[12  1] ; [64 52],[7.65891473 5.34108527] ; [68.34108527 47.65891473],0
a4,1,0.013169,6.146291,[10  3] ; [47 68],[5.7890625 7.2109375] ; [51.2109375 63.7890625],0
p8,1,0.028591,4.792087,[9 4] ; [43 71],[5.32283465 7.67716535] ; [46.67716535 67.32283465],0
a5,1,0.038627,4.277188,[12  1] ; [74 42],[8.66666667 4.33333333] ; [77.33333333 38.66666667],0
p6,1,0.049409,3.86141,[7 6] ; [31 82],[3.92063492 9.07936508] ; [34.07936508 78.92063492],0
a8,1,0.059371,3.554874,[3 7] ; [10 91],[1.17117117 8.82882883] ; [11.82882883 89.17117117],0
v2,1,0.069134,3.303456,[8 2] ; [54 54],[5.25423729 4.74576271] ; [56.74576271 51.25423729],0
n4,1,0.078592,3.093789,[11  2] ; [68 46],[8.08661417 4.91338583] ; [70.91338583 43.08661417],0
u1,1,0.082721,3.01061,[5 8] ; [21 95],[ 2.62015504 10.37984496] ; [23.37984496 92.62015504],0
p7,1,0.092769,2.825652,[9 4] ; [50 62],[6.136 6.864] ; [52.864 59.136],0
p2,1,0.119805,2.41987,[11  2] ; [73 43],[8.46511628 4.53488372] ; [75.53488372 40.46511628],0
s4,1,0.237511,1.395309,[ 1 12] ; [25 91],[ 2.62015504 10.37984496] ; [23.37984496 92.62015504],0
d3,1,0.315124,1.009078,[11  2] ; [83 33],[9.47286822 3.52713178] ; [84.52713178 31.47286822],0
r1,1,0.327723,0.957876,[11  2] ; [82 32],[9.51968504 3.48031496] ; [83.48031496 30.51968504],0
s5,1,0.413332,0.669197,[4 7] ; [27 81],[2.86554622 8.13445378] ; [28.13445378 79.86554622],0
d5,1,0.441639,0.59202,[11  2] ; [87 29],[9.87596899 3.12403101] ; [88.12403101 27.87596899],0
a6,1,0.441703,0.591853,[10  3] ; [77 39],[8.76744186 4.23255814] ; [78.23255814 37.76744186],0
a7,1,0.717121,0.131268,[9 4] ; [85 30],[9.546875 3.453125] ; [84.453125 30.546875],0
b5,1,0.872737,0.025659,[8 5] ; [74 42],[8.26356589 4.73643411] ; [73.73643411 42.26356589],0
p1,1,0.914949,0.011406,[ 1 12] ; [  8 108],[ 0.90697674 12.09302326] ; [  8.09302326 107.90697674],0
b4,1,0.978241,0.000744,[7 6] ; [62 54],[6.95348837 6.04651163] ; [62.04651163 53.95348837],0
s1,1,0.986408,0.00029,[ 1 12] ; [  9 106],[ 1.015625 11.984375] ; [  8.984375 106.015625],0
