Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p2,1,0.002855,8.89791,[63 25] ; [145  22],[71.78039216 16.21960784] ; [136.21960784  30.78039216],0
b1,1,0.013775,6.066749,[44 44] ; [ 57 110],[34.85490196 53.14509804] ; [ 66.14509804 100.85490196],0
p1,1,0.022757,5.186939,[12 76] ; [  9 158],[ 7.24705882 80.75294118] ; [ 13.75294118 153.24705882],0
p6,1,0.030049,4.706464,[21 63] ; [ 64 101],[28.6746988 55.3253012] ; [ 56.3253012 108.6746988],0
p7,1,0.159926,1.974922,[63 24] ; [105  60],[58. 29.] ; [110.  55.],0
p11,1,0.204002,1.613492,[61 27] ; [128  39],[65.22352941 22.77647059] ; [123.77647059  43.22352941],0
p8,1,0.461968,0.541122,[39 48] ; [82 83],[41.77380952 45.22619048] ; [79.22619048 85.77380952],0
p10,1,0.493247,0.469436,[64 23] ; [127  37],[66.20318725 20.79681275] ; [124.79681275  39.20318725],0
p9,1,0.661225,0.19204,[67 20] ; [131  34],[68.35714286 18.64285714] ; [129.64285714  35.35714286],0
p12,1,0.83144,0.045307,[ 3 83] ; [  5 162],[ 2.71936759 83.28063241] ; [  5.28063241 161.71936759],0
