Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,31.123608,[ 8 55] ; [30 17],[21.76363636 41.23636364] ; [16.23636364 30.76363636],1
s1,1,0.24206,1.368555,[ 2 60] ; [ 4 44],[ 3.38181818 58.61818182] ; [ 2.61818182 45.38181818],0
a3,1,0.245408,1.349256,[44 18] ; [29 19],[41.14545455 20.85454545] ; [31.85454545 16.14545455],0
d3,1,0.252533,1.309236,[47 16] ; [31 17],[44.27027027 18.72972973] ; [33.72972973 14.27027027],0
a1,1,0.27959,1.169079,[ 6 57] ; [ 2 46],[ 4.54054054 58.45945946] ; [ 3.45945946 44.54054054],0
a8,1,0.28263,1.154401,[ 4 52] ; [ 6 38],[ 5.6 50.4] ; [ 4.4 39.6],0
n5,1,0.286375,1.136586,[33 30] ; [30 18],[35.75675676 27.24324324] ; [27.24324324 20.75675676],0
v4,1,0.295231,1.095612,[52 11] ; [43  5],[53.91891892  9.08108108] ; [41.08108108  6.91891892],0
d2,1,0.309975,1.030783,[35 28] ; [22 26],[32.35135135 30.64864865] ; [24.64864865 23.35135135],0
a6,1,0.360444,0.836347,[47 16] ; [32 16],[44.83783784 18.16216216] ; [34.16216216 13.83783784],0
b4,1,0.367472,0.812195,[42 21] ; [28 20],[39.72972973 23.27027027] ; [30.27027027 17.72972973],0
n2,1,0.368803,0.807692,[16 12] ; [10  4],[17.33333333 10.66666667] ; [8.66666667 5.33333333],0
p5,1,0.395398,0.722276,[ 1 62] ; [ 2 45],[ 1.71818182 61.28181818] ; [ 1.28181818 45.71818182],0
n3,1,0.494525,0.466667,[17 11] ; [10  4],[18. 10.] ; [9. 5.],0
d4,1,0.500542,0.453787,[53 10] ; [38 10],[51.64864865 11.35135135] ; [39.35135135  8.64864865],0
u3,1,0.511098,0.431818,[12  7] ; [10  9],[11.  8.] ; [11.  8.],0
v1,1,0.526769,0.400621,[20 43] ; [18 30],[21.56756757 41.43243243] ; [16.43243243 31.56756757],0
u1,1,0.536158,0.382708,[12 51] ; [ 7 41],[10.78378378 52.21621622] ; [ 8.21621622 39.78378378],0
r1,1,0.554266,0.34973,[49 14] ; [35 13],[47.67567568 15.32432432] ; [36.32432432 11.67567568],0
v3,1,0.556967,0.344982,[20 42] ; [13 35],[18.6 43.4] ; [14.4 33.6],0
a5,1,0.614083,0.254271,[41 22] ; [29 19],[39.72972973 23.27027027] ; [30.27027027 17.72972973],0
u2,1,0.63007,0.231966,[ 8 11] ; [9 9],[ 8.72972973 10.27027027] ; [8.27027027 9.72972973],0
b2,1,0.646141,0.210801,[14 26] ; [ 8 19],[13.13432836 26.86567164] ; [ 8.86567164 18.13432836],0
b3,1,0.646141,0.210801,[14 26] ; [ 8 19],[13.13432836 26.86567164] ; [ 8.86567164 18.13432836],0
n4,1,0.684433,0.165179,[41 22] ; [33 15],[42. 21.] ; [32. 16.],0
v2,1,0.734716,0.114825,[27 35] ; [22 25],[27.87155963 34.12844037] ; [21.12844037 25.87155963],0
s5,1,0.767077,0.087735,[ 9 52] ; [ 6 41],[ 8.47222222 52.52777778] ; [ 6.52777778 40.47222222],0
s4,1,0.792796,0.069001,[ 9 53] ; [ 6 41],[ 8.53211009 53.46788991] ; [ 6.46788991 40.53211009],0
s8,1,0.986284,0.000296,[13 49] ; [10 38],[12.96363636 49.03636364] ; [10.03636364 37.96363636],0
