Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,99.746295,[14 18] ; [356  17],[29.2345679  2.7654321] ; [340.7654321  32.2345679],1
b1,1,0.000164,14.205251,[22 10] ; [132 244],[12.07843137 19.92156863] ; [141.92156863 234.07843137],1
a4,1,0.000425,12.418576,[ 4 28] ; [167 208],[13.44471744 18.55528256] ; [157.55528256 217.44471744],1
v1,1,0.000593,11.797849,[10 22] ; [228 138],[19.13567839 12.86432161] ; [218.86432161 147.13567839],1
n6,1,0.001665,9.886879,[22  9] ; [335  38],[27.39356436  3.60643564] ; [329.60643564  43.39356436],0
r4,1,0.003888,8.33559,[25  7] ; [349  27],[29.33333333  2.66666667] ; [344.66666667  31.33333333],0
s5,1,0.006779,7.330686,[ 5 26] ; [147 213],[12.0511509 18.9488491] ; [139.9488491 220.0511509],0
n5,1,0.007229,7.215141,[20 12] ; [307  67],[25.77339901  6.22660099] ; [301.22660099  72.77339901],0
p3,1,0.00762,7.120674,[13 18] ; [247 128],[19.85221675 11.14778325] ; [240.14778325 134.85221675],0
a3,1,0.008011,7.031094,[16 16] ; [271 104],[22.56511057  9.43488943] ; [264.43488943 110.56511057],0
b3,1,0.009875,6.657381,[ 2 17] ; [ 95 140],[ 7.25590551 11.74409449] ; [ 89.74409449 145.25590551],0
b2,1,0.009875,6.657381,[ 2 17] ; [ 95 140],[ 7.25590551 11.74409449] ; [ 89.74409449 145.25590551],0
a2,1,0.028185,4.816701,[ 2 30] ; [ 86 290],[ 6.90196078 25.09803922] ; [ 81.09803922 294.90196078],0
n4,1,0.031931,4.602208,[21 11] ; [306  70],[25.64705882  6.35294118] ; [301.35294118  74.64705882],0
v3,1,0.032579,4.567758,[ 8 24] ; [162 202],[13.73737374 18.26262626] ; [156.26262626 207.73737374],0
a5,1,0.043007,4.095141,[20 12] ; [294  82],[24.62745098  7.37254902] ; [289.37254902  86.62745098],0
