Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.000753,11.352951,[16 10] ; [ 57 142],[ 8.43555556 17.56444444] ; [ 64.56444444 134.43555556],1
p3,1,0.010772,6.5025,[14 11] ; [ 61 139],[ 8.33333333 16.66666667] ; [ 66.66666667 133.33333333],0
b1,1,0.012791,6.19779,[15 11] ; [ 66 135],[ 9.27753304 16.72246696] ; [ 71.72246696 129.27753304],0
p5,1,0.033579,4.516017,[ 5 21] ; [ 14 187],[ 2.17621145 23.82378855] ; [ 16.82378855 184.17621145],0
p11,1,0.059186,3.560043,[15 11] ; [151  50],[19.01321586  6.98678414] ; [146.98678414  54.01321586],0
p12,1,0.080919,3.046355,[ 4 22] ; [ 12 187],[ 1.84888889 24.15111111] ; [ 14.15111111 184.84888889],0
p9,1,0.28136,1.160509,[19  7] ; [163  36],[21.03111111  4.96888889] ; [160.96888889  38.03111111],0
p1,1,0.409142,0.681293,[ 3 23] ; [ 14 186],[ 1.95575221 24.04424779] ; [ 15.04424779 184.95575221],0
p4,1,0.435681,0.607633,[13 12] ; [ 88 113],[11.17256637 13.82743363] ; [ 89.82743363 111.17256637],0
p10,1,0.460883,0.543749,[18  8] ; [151  48],[19.52888889  6.47111111] ; [149.47111111  49.52888889],0
