Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.000101,15.119944,[26 80] ; [23 16],[35.82068966 70.17931034] ; [13.17931034 25.82068966],1
p7,1,0.006927,7.291823,[31 74] ; [21 18],[37.91666667 67.08333333] ; [14.08333333 24.91666667],0
u2,1,0.011864,6.331013,[22 16] ; [ 5 16],[17.38983051 20.61016949] ; [ 9.61016949 11.38983051],0
a3,1,0.02317,5.155701,[69 38] ; [17 22],[63.02739726 43.97260274] ; [22.97260274 16.02739726],0
p5,1,0.026882,4.898401,[  1 106] ; [ 3 36],[  2.93150685 104.06849315] ; [ 1.06849315 37.93150685],0
r4,1,0.02996,4.711603,[65 43] ; [31  8],[70.53061224 37.46938776] ; [25.46938776 13.53061224],0
s2,1,0.037643,4.321069,[26 81] ; [16 22],[30.99310345 76.00689655] ; [11.00689655 26.99310345],0
s1,1,0.057023,3.621919,[  6 101] ; [ 6 33],[ 8.79452055 98.20547945] ; [ 3.20547945 35.79452055],0
v3,1,0.057467,3.609033,[29 75] ; [17 21],[33.69014085 70.30985915] ; [12.30985915 25.69014085],0
p8,1,0.061271,3.502632,[20 87] ; [13 26],[24.18493151 82.81506849] ; [ 8.81506849 30.18493151],0
r3,1,0.083401,2.997355,[78 28] ; [34  5],[81.87586207 24.12413793] ; [30.12413793  8.87586207],0
n3,1,0.093121,2.81958,[21 23] ; [9 3],[23.57142857 20.42857143] ; [6.42857143 5.57142857],0
s3,1,0.1163,2.466458,[38 69] ; [19 19],[42.06206897 64.93793103] ; [14.93793103 23.06206897],0
s4,1,0.136167,2.220745,[14 94] ; [ 9 30],[16.89795918 91.10204082] ; [ 6.10204082 32.89795918],0
s6,1,0.147902,2.093758,[41 67] ; [20 19],[44.81632653 63.18367347] ; [16.18367347 22.81632653],0
n2,1,0.155037,2.021976,[24 22] ; [9 3],[26.17241379 19.82758621] ; [6.82758621 5.17241379],0
d1,1,0.187367,1.738199,[52 56] ; [14 25],[48.48979592 59.51020408] ; [17.51020408 21.48979592],0
a2,1,0.190498,1.713764,[21 87] ; [ 4 35],[18.36734694 89.63265306] ; [ 6.63265306 32.36734694],0
a4,1,0.219367,1.508508,[42 65] ; [11 28],[38.84246575 68.15753425] ; [14.15753425 24.84246575],0
v4,1,0.229045,1.446782,[79 26] ; [33  6],[81.66666667 23.33333333] ; [30.33333333  8.66666667],0
n4,1,0.258892,1.274671,[66 41] ; [28 11],[68.89041096 38.10958904] ; [25.10958904 13.89041096],0
v1,1,0.25997,1.268918,[31 77] ; [15 24],[33.79591837 74.20408163] ; [12.20408163 26.79591837],0
p2,1,0.27881,1.172882,[50 58] ; [22 17],[52.89795918 55.10204082] ; [19.10204082 19.89795918],0
u3,1,0.308906,1.035348,[23 16] ; [10 12],[21.09836066 17.90163934] ; [11.90163934 10.09836066],0
u1,1,0.311601,1.023877,[15 93] ; [ 3 36],[13.2244898 94.7755102] ; [ 4.7755102 34.2244898],0
d2,1,0.375583,0.78511,[55 51] ; [17 22],[52.63448276 53.36551724] ; [19.36551724 19.63448276],0
d4,1,0.399109,0.711009,[74 32] ; [30  9],[76.02758621 29.97241379] ; [27.97241379 11.02758621],0
b4,1,0.422573,0.643147,[67 41] ; [27 12],[69.06122449 38.93877551] ; [24.93877551 14.06122449],0
d3,1,0.462905,0.538862,[60 48] ; [19 20],[58.04081633 49.95918367] ; [20.95918367 18.04081633],0
p1,1,0.47813,0.503126,[  5 102] ; [ 3 36],[  5.8630137 101.1369863] ; [ 2.1369863 36.8630137],0
a5,1,0.528682,0.396924,[63 45] ; [25 14],[64.65306122 43.34693878] ; [23.34693878 15.65306122],0
b3,1,0.53568,0.383606,[19 48] ; [ 5 18],[17.86666667 49.13333333] ; [ 6.13333333 16.86666667],0
b2,1,0.53568,0.383606,[19 48] ; [ 5 18],[17.86666667 49.13333333] ; [ 6.13333333 16.86666667],0
n6,1,0.582155,0.302763,[65 42] ; [25 13],[66.4137931 40.5862069] ; [23.5862069 14.4137931],0
s5,1,0.589492,0.291139,[18 90] ; [ 8 31],[19.10204082 88.89795918] ; [ 6.89795918 32.10204082],0
r1,1,0.614424,0.253783,[75 32] ; [29 10],[76.21917808 30.78082192] ; [27.78082192 11.21917808],0
r2,1,0.617422,0.249508,[88 17] ; [34  5],[88.95833333 16.04166667] ; [33.04166667  5.95833333],0
a6,1,0.680979,0.169026,[65 43] ; [22 17],[63.91836735 44.08163265] ; [23.08163265 15.91836735],0
a8,1,0.684805,0.164767,[ 8 92] ; [ 2 32],[ 7.46268657 92.53731343] ; [ 2.53731343 31.46268657],0
s8,1,0.686441,0.162965,[19 89] ; [ 8 31],[19.83673469 88.16326531] ; [ 7.16326531 31.83673469],0
n5,1,0.733237,0.116161,[61 46] ; [21 18],[60.09589041 46.90410959] ; [21.90410959 17.09589041],0
b1,1,0.754423,0.097851,[55 53] ; [21 18],[55.83673469 52.16326531] ; [20.16326531 18.83673469],0
v2,1,0.830171,0.046003,[39 65] ; [15 23],[39.54929577 64.45070423] ; [14.45070423 23.54929577],0
p10,1,0.878361,0.023424,[26 81] ; [ 9 30],[25.65068493 81.34931507] ; [ 9.34931507 29.65068493],0
b5,1,0.908768,0.013131,[57 51] ; [21 18],[57.30612245 50.69387755] ; [20.69387755 18.30612245],0
p11,1,0.932892,0.007091,[49 59] ; [18 21],[49.2244898 58.7755102] ; [17.7755102 21.2244898],0
d5,1,0.952891,0.00349,[77 31] ; [28 11],[77.14285714 30.85714286] ; [27.85714286 11.14285714],0
a1,1,0.95378,0.003359,[  8 100] ; [ 3 36],[ 8.08163265 99.91836735] ; [ 2.91836735 36.08163265],0
s7,1,0.958763,0.002674,[25 76] ; [ 9 28],[24.88405797 76.11594203] ; [ 9.11594203 27.88405797],0
a7,1,0.960158,0.002495,[63 43] ; [23 16],[62.86896552 43.13103448] ; [23.13103448 15.86896552],0
n1,1,1.0,0.0,[15 30] ; [4 8],[15. 30.] ; [4. 8.],0
