Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p5,1,0.000551,11.934335,[  2 115] ; [12 72],[  8.14925373 108.85074627] ; [ 5.85074627 78.14925373],1
p1,1,0.023616,5.122587,[  4 112] ; [10 76],[  8.03960396 107.96039604] ; [ 5.96039604 80.03960396],0
p12,1,0.026055,4.952355,[  5 112] ; [11 75],[  9.22167488 107.77832512] ; [ 6.77832512 79.22167488],0
p8,1,0.086751,2.933651,[53 63] ; [29 57],[47.08910891 68.91089109] ; [34.91089109 51.08910891],0
b1,1,0.099172,2.718808,[41 76] ; [40 46],[46.68472906 70.31527094] ; [34.31527094 51.68472906],0
p9,1,0.283362,1.150895,[89 26] ; [71 14],[92. 23.] ; [68. 17.],0
p2,1,0.392304,0.731789,[98 19] ; [68 18],[95.67487685 21.32512315] ; [70.32512315 15.67487685],0
p11,1,0.823105,0.049976,[86 31] ; [62 24],[85.30049261 31.69950739] ; [62.69950739 23.30049261],0
p6,1,0.859491,0.031337,[29 88] ; [22 63],[29.53960396 87.46039604] ; [21.46039604 63.53960396],0
p10,1,0.989565,0.000171,[88 29] ; [64 21],[88.03960396 28.96039604] ; [63.96039604 21.03960396],0
