Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,49.463397,[11 26] ; [160  30],[27.8722467  9.1277533] ; [143.1277533  46.8722467],1
b1,1,0.007431,7.165714,[22 16] ; [ 66 124],[14.66666667 23.33333333] ; [ 73.33333333 116.66666667],0
p11,1,0.009793,6.672208,[21 17] ; [144  46],[27.5 10.5] ; [137.5  52.5],0
p6,1,0.09859,2.728205,[10 28] ; [ 29 161],[ 6.5 31.5] ; [ 32.5 157.5],0
p12,1,0.187501,1.737143,[ 1 37] ; [ 17 173],[ 3. 35.] ; [ 15. 175.],0
p1,1,0.32366,0.974099,[ 1 37] ; [ 13 177],[ 2.33333333 35.66666667] ; [ 11.66666667 178.33333333],0
p4,1,0.392278,0.73187,[12 26] ; [ 74 116],[14.33333333 23.66666667] ; [ 71.66666667 118.33333333],0
p3,1,0.444509,0.584615,[14 24] ; [ 58 132],[12. 26.] ; [ 60. 130.],0
p5,1,0.551959,0.35382,[ 1 37] ; [  9 178],[ 1.68888889 36.31111111] ; [  8.31111111 178.68888889],0
p2,1,0.795668,0.067059,[26 12] ; [134  56],[26.66666667 11.33333333] ; [133.33333333  56.66666667],0
