Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v4,1,3.9e-05,16.938343,[20 11] ; [57  2],[26.52222222  4.47777778] ; [50.47777778  8.52222222],1
r2,1,0.000259,13.343598,[18 11] ; [55  4],[24.05681818  4.94318182] ; [48.94318182 10.05681818],1
v3,1,0.01979,5.430307,[ 5 26] ; [23 34],[ 9.86363636 21.13636364] ; [18.13636364 38.86363636],0
b1,1,0.029807,4.72039,[19 12] ; [22 37],[14.12222222 16.87777778] ; [26.87777778 32.12222222],0
b4,1,0.040927,4.179051,[13 18] ; [38 21],[17.56666667 13.43333333] ; [33.43333333 25.56666667],0
p10,1,0.049527,3.857393,[18 11] ; [48 11],[21.75  7.25] ; [44.25 14.75],0
b3,1,0.054615,3.693812,[ 3 16] ; [16 23],[ 6.22413793 12.77586207] ; [12.77586207 26.22413793],0
b2,1,0.054615,3.693812,[ 3 16] ; [16 23],[ 6.22413793 12.77586207] ; [12.77586207 26.22413793],0
p9,1,0.091706,2.844177,[23  8] ; [52  7],[25.83333333  5.16666667] ; [49.16666667  9.83333333],0
d5,1,0.146769,2.105519,[21 10] ; [48 11],[23.76666667  7.23333333] ; [45.23333333 13.76666667],0
n6,1,0.160085,1.97342,[23  7] ; [52  7],[25.28089888  4.71910112] ; [49.71910112  9.28089888],0
p11,1,0.170341,1.879939,[20 11] ; [46 13],[22.73333333  8.26666667] ; [43.26666667 15.73333333],0
s5,1,0.19943,1.646546,[ 6 22] ; [19 35],[ 8.53658537 19.46341463] ; [16.46341463 37.53658537],0
s7,1,0.199913,1.643008,[12 18] ; [30 25],[14.82352941 15.17647059] ; [27.17647059 27.82352941],0
s1,1,0.215931,1.531213,[ 3 28] ; [ 2 57],[ 1.72222222 29.27777778] ; [ 3.27777778 55.72222222],0
p2,1,0.224249,1.47697,[23  8] ; [50  9],[25.14444444  5.85555556] ; [47.85555556 11.14444444],0
v1,1,0.224871,1.473011,[14 17] ; [34 24],[16.71910112 14.28089888] ; [31.28089888 26.71910112],0
a7,1,0.225442,1.469389,[17 14] ; [40 19],[19.63333333 11.36666667] ; [37.36666667 21.63333333],0
a1,1,0.242495,1.36603,[ 1 30] ; [ 6 53],[ 2.41111111 28.58888889] ; [ 4.58888889 54.41111111],0
p5,1,0.251536,1.314752,[ 3 28] ; [11 47],[ 4.87640449 26.12359551] ; [ 9.12359551 48.87640449],0
p1,1,0.264727,1.24387,[ 3 28] ; [11 48],[ 4.82222222 26.17777778] ; [ 9.17777778 49.82222222],0
a4,1,0.27221,1.205577,[ 8 23] ; [22 37],[10.33333333 20.66666667] ; [19.66666667 39.33333333],0
s6,1,0.273608,1.198566,[17 14] ; [38 19],[19.375 11.625] ; [35.625 21.375],0
b5,1,0.294987,1.096721,[17 14] ; [39 20],[19.28888889 11.71111111] ; [36.71111111 22.28888889],0
a2,1,0.307937,1.039502,[ 2 29] ; [ 8 51],[ 3.44444444 27.55555556] ; [ 6.55555556 52.44444444],0
s4,1,0.318172,0.996446,[ 8 23] ; [10 49],[ 6.2 24.8] ; [11.8 47.2],0
d2,1,0.319738,0.990016,[ 9 22] ; [23 35],[11.14606742 19.85393258] ; [20.85393258 37.14606742],0
s8,1,0.34816,0.880152,[11 20] ; [27 32],[13.08888889 17.91111111] ; [24.91111111 34.08888889],0
n5,1,0.354328,0.857896,[19 11] ; [43 16],[20.8988764  9.1011236] ; [41.1011236 17.8988764],0
p6,1,0.374865,0.787475,[11 19] ; [27 31],[12.95454545 17.04545455] ; [25.04545455 32.95454545],0
v2,1,0.387384,0.747139,[12 19] ; [28 30],[13.93258427 17.06741573] ; [26.06741573 31.93258427],0
n4,1,0.410558,0.677185,[20 11] ; [43 16],[21.7  9.3] ; [41.3 17.7],0
d4,1,0.415417,0.663245,[25  6] ; [43 16],[23.42222222  7.57777778] ; [44.57777778 14.42222222],0
a6,1,0.4316,0.618515,[20 11] ; [33 26],[18.25555556 12.74444444] ; [34.74444444 24.25555556],0
a3,1,0.468769,0.524877,[17 14] ; [37 22],[18.6 12.4] ; [35.4 23.6],0
n2,1,0.477968,0.503497,[9 2] ; [9 4],[8.25 2.75] ; [9.75 3.25],0
p4,1,0.491543,0.473146,[21 10] ; [44 15],[22.38888889  8.61111111] ; [42.61111111 16.38888889],0
s2,1,0.505743,0.442865,[17 14] ; [28 31],[15.5 15.5] ; [29.5 29.5],0
u3,1,0.507903,0.438386,[5 8] ; [11 11],[5.94285714 7.05714286] ; [10.05714286 11.94285714],0
u2,1,0.507903,0.438386,[5 8] ; [11 11],[5.94285714 7.05714286] ; [10.05714286 11.94285714],0
d1,1,0.514309,0.425291,[13 18] ; [29 30],[14.46666667 16.53333333] ; [27.53333333 31.46666667],0
p7,1,0.542221,0.37144,[20 10] ; [43 16],[21.23595506  8.76404494] ; [41.76404494 17.23595506],0
p8,1,0.597515,0.27876,[15 16] ; [32 27],[16.18888889 14.81111111] ; [30.81111111 28.18888889],0
d3,1,0.624811,0.239163,[19 12] ; [33 26],[17.91111111 13.08888889] ; [34.08888889 24.91111111],0
n1,1,0.627867,0.234965,[4 7] ; [6 7],[4.58333333 6.41666667] ; [5.41666667 7.58333333],0
u1,1,0.68427,0.165359,[ 1 30] ; [ 3 56],[ 1.37777778 29.62222222] ; [ 2.62222222 56.37777778],0
a8,1,0.714658,0.133669,[ 2 28] ; [ 5 51],[ 2.44186047 27.55813953] ; [ 4.55813953 51.44186047],0
a5,1,0.77064,0.084994,[19 12] ; [38 21],[19.63333333 11.36666667] ; [37.36666667 21.63333333],0
s3,1,0.815769,0.054285,[16 14] ; [33 26],[16.51685393 13.48314607] ; [32.48314607 26.51685393],0
n3,1,0.851054,0.035259,[8 3] ; [9 4],[7.79166667 3.20833333] ; [9.20833333 3.79166667],0
