Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,44.805004,[82 36] ; [14 58],[59.62105263 58.37894737] ; [36.37894737 35.62105263],1
p7,1,0.245554,1.348424,[68 45] ; [36 34],[64.21857923 48.78142077] ; [39.78142077 30.21857923],0
d5,1,0.258819,1.275062,[91 28] ; [49 22],[87.68421053 31.31578947] ; [52.31578947 18.68421053],0
n1,1,0.259011,1.274036,[14 29] ; [ 4 17],[12.09375 30.90625] ; [ 5.90625 15.09375],0
d1,1,0.271411,1.209599,[61 58] ; [31 41],[57.31937173 61.68062827] ; [34.68062827 37.31937173],0
a8,1,0.277948,1.177095,[  4 105] ; [ 5 63],[  5.54237288 103.45762712] ; [ 3.45762712 64.54237288],0
r1,1,0.297167,1.086864,[96 22] ; [54 18],[93.15789474 24.84210526] ; [56.84210526 15.15789474],0
s1,1,0.301807,1.066193,[  2 116] ; [ 3 69],[  3.10526316 114.89473684] ; [ 1.89473684 70.10526316],0
n5,1,0.319684,0.99024,[45 73] ; [22 49],[41.83068783 76.16931217] ; [25.16931217 45.83068783],0
n2,1,0.365144,0.820123,[35  8] ; [15  6],[33.59375  9.40625] ; [16.40625  4.59375],0
p2,1,0.374231,0.789568,[90 28] ; [50 21],[87.40740741 30.59259259] ; [52.59259259 18.40740741],0
v2,1,0.462365,0.540163,[58 52] ; [32 36],[55.61797753 54.38202247] ; [34.38202247 33.61797753],0
r2,1,0.463187,0.538181,[115   4] ; [68  4],[114.01570681   4.98429319] ; [68.98429319  3.01570681],0
u1,1,0.56204,0.336185,[ 13 106] ; [ 6 66],[ 11.83769634 107.16230366] ; [ 7.16230366 64.83769634],0
u2,1,0.659362,0.194299,[26 18] ; [18 10],[26.88888889 17.11111111] ; [17.11111111 10.88888889],0
d2,1,0.667259,0.184826,[45 74] ; [25 47],[43.61256545 75.38743455] ; [26.38743455 45.61256545],0
r3,1,0.72277,0.125854,[117   1] ; [71  1],[116.75789474   1.24210526] ; [71.24210526  0.75789474],0
p11,1,0.750059,0.101482,[80 39] ; [50 22],[80.9947644 38.0052356] ; [49.0052356 22.9947644],0
p5,1,0.788176,0.072189,[  6 112] ; [ 3 68],[  5.61904762 112.38095238] ; [ 3.38095238 67.61904762],0
n3,1,0.80393,0.061635,[30 13] ; [16  6],[30.43076923 12.56923077] ; [15.56923077  6.43076923],0
v4,1,0.835534,0.043102,[115   4] ; [69  2],[115.24210526   3.75789474] ; [68.75789474  2.24210526],0
b1,1,0.841215,0.040136,[38 81] ; [24 48],[38.62827225 80.37172775] ; [23.37172775 48.62827225],0
u3,1,0.86427,0.029221,[29 15] ; [19  9],[29.33333333 14.66666667] ; [18.66666667  9.33333333],0
b5,1,0.933662,0.006929,[72 47] ; [44 28],[72.27225131 46.72774869] ; [43.72774869 28.27225131],0
a3,1,0.974399,0.00103,[73 46] ; [44 28],[72.89528796 46.10471204] ; [44.10471204 27.89528796],0
