Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p12,1,0.0,39.304329,[24 54] ; [  5 162],[ 9.23265306 68.76734694] ; [ 19.76734694 147.23265306],1
p1,1,0.0,33.905522,[26 52] ; [  9 158],[11.14285714 66.85714286] ; [ 23.85714286 143.14285714],1
p8,1,0.0,27.121178,[66 12] ; [82 83],[47.50617284 30.49382716] ; [100.49382716  64.50617284],1
p6,1,1.3e-05,18.975321,[53 24] ; [ 64 101],[37.22727273 39.77272727] ; [79.77272727 85.22727273],1
p7,1,0.00099,10.845938,[65 12] ; [105  60],[54.09090909 22.90909091] ; [115.90909091  49.09090909],1
p9,1,0.001927,9.617649,[74  4] ; [131  34],[65.80246914 12.19753086] ; [139.19753086  25.80246914],0
p10,1,0.004683,7.997908,[72  6] ; [127  37],[64.14049587 13.85950413] ; [134.85950413  29.14049587],0
p11,1,0.054855,3.686473,[68 10] ; [128  39],[62.4 15.6] ; [133.6  33.4],0
p2,1,0.115288,2.480199,[73  5] ; [145  22],[69.40408163  8.59591837] ; [148.59591837  18.40408163],0
b1,1,0.216224,1.529255,[33 45] ; [ 57 110],[28.65306122 49.34693878] ; [ 61.34693878 105.65306122],0
