Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.000106,15.027261,[242  28] ; [399  13],[253.76832845  16.23167155] ; [387.23167155  24.76832845],1
n6,1,0.000265,13.301087,[218  51] ; [371  38],[233.68879056  35.31120944] ; [355.31120944  53.68879056],1
r3,1,0.000994,10.839432,[248  21] ; [402  10],[256.75477239  12.24522761] ; [393.24522761  18.75477239],1
v4,1,0.003644,8.452979,[250  19] ; [399  10],[257.49410029  11.50589971] ; [391.50589971  17.49410029],0
r4,1,0.012139,6.290484,[234  37] ; [381  32],[243.6622807  27.3377193] ; [371.3377193  41.6622807],0
a7,1,0.015181,5.895345,[181  88] ; [313 100],[194.84750733  74.15249267] ; [299.15249267 113.84750733],0
r2,1,0.016292,5.771075,[244  24] ; [391  18],[251.37370753  16.62629247] ; [383.62629247  25.37370753],0
a3,1,0.017386,5.656939,[210  60] ; [287 126],[196.47144949  73.52855051] ; [300.52855051 112.47144949],0
a1,1,0.018849,5.515462,[ 20 251] ; [ 14 399],[ 13.47076023 257.52923977] ; [ 20.52923977 392.47076023],0
d3,1,0.019079,5.494247,[171  98] ; [297 115],[184.86343612  84.13656388] ; [283.13656388 128.86343612],0
d2,1,0.019781,5.431134,[143 128] ; [179 231],[128.13803231 142.86196769] ; [193.86196769 216.13803231],0
n1,1,0.025415,4.995361,[27 26] ; [26 56],[20.80740741 32.19259259] ; [32.19259259 49.80740741],0
v2,1,0.027447,4.862451,[136 123] ; [243 154],[149.63567073 109.36432927] ; [229.36432927 167.63567073],0
a4,1,0.027736,4.844399,[133 138] ; [167 245],[119.03367496 151.96632504] ; [180.96632504 231.03367496],0
b5,1,0.030063,4.705707,[144 127] ; [254 159],[157.6871345 113.3128655] ; [240.3128655 172.6871345],0
p2,1,0.048241,3.901561,[224  44] ; [366  46],[232.52941176  35.47058824] ; [357.47058824  54.52941176],0
p3,1,0.063131,3.453165,[156 113] ; [209 203],[144.17767988 124.82232012] ; [220.82232012 191.17767988],0
a6,1,0.072538,3.224634,[173  97] ; [291 121],[183.69501466  86.30498534] ; [280.30498534 131.69501466],0
