Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.000221,13.642418,[ 3 21] ; [10  4],[ 8.21052632 15.78947368] ; [4.78947368 9.21052632],1
s6,1,0.000361,12.724961,[ 5 20] ; [11  3],[10.25641026 14.74358974] ; [5.74358974 8.25641026],1
p4,1,0.005251,7.79091,[ 8 17] ; [11  3],[12.17948718 12.82051282] ; [6.82051282 7.17948718],0
b4,1,0.017819,5.613878,[17  8] ; [ 4 10],[13.46153846 11.53846154] ; [7.53846154 6.46153846],0
p3,1,0.038474,4.283951,[ 6 19] ; [8 6],[ 8.97435897 16.02564103] ; [5.02564103 8.97435897],0
v1,1,0.051508,3.791667,[ 5 20] ; [7 7],[ 7.69230769 17.30769231] ; [4.30769231 9.69230769],0
p7,1,0.059613,3.54812,[10 15] ; [10  4],[12.82051282 12.17948718] ; [7.17948718 6.82051282],0
d4,1,0.062616,3.4667,[12 13] ; [11  3],[14.74358974 10.25641026] ; [8.25641026 5.74358974],0
s7,1,0.076729,3.132867,[ 4 18] ; [6 7],[ 6.28571429 15.71428571] ; [3.71428571 9.28571429],0
a3,1,0.089176,2.889184,[ 9 16] ; [9 5],[11.53846154 13.46153846] ; [6.46153846 7.53846154],0
a6,1,0.098479,2.73,[ 6 19] ; [7 7],[ 8.33333333 16.66666667] ; [4.66666667 9.33333333],0
p6,1,0.098868,2.72371,[ 2 22] ; [ 4 10],[ 3.78947368 20.21052632] ; [ 2.21052632 11.78947368],0
r3,1,0.101803,2.677071,[13 12] ; [11  3],[15.38461538  9.61538462] ; [8.61538462 5.38461538],0
n3,1,0.149073,2.081713,[7 5] ; [1 4],[5.64705882 6.35294118] ; [2.35294118 2.64705882],0
s8,1,0.160995,1.964857,[ 4 21] ; [5 9],[ 5.76923077 19.23076923] ; [ 3.23076923 10.76923077],0
v3,1,0.160995,1.964857,[ 4 21] ; [5 9],[ 5.76923077 19.23076923] ; [ 3.23076923 10.76923077],0
u3,1,0.17166,1.868382,[ 2 14] ; [2 3],[ 3.04761905 12.95238095] ; [0.95238095 4.04761905],0
p10,1,0.178565,1.809524,[10 14] ; [9 5],[12. 12.] ; [7. 7.],0
a5,1,0.267699,1.2285,[ 8 17] ; [7 7],[ 9.61538462 15.38461538] ; [5.38461538 8.61538462],0
v4,1,0.302936,1.061224,[15 10] ; [6 8],[13.46153846 11.53846154] ; [7.53846154 6.46153846],0
n2,1,0.308709,1.03619,[8 4] ; [2 3],[7.05882353 4.94117647] ; [2.94117647 2.05882353],0
b1,1,0.34509,0.891429,[18  7] ; [8 6],[16.66666667  8.33333333] ; [9.33333333 4.66666667],0
d3,1,0.34509,0.891429,[ 7 18] ; [6 8],[ 8.33333333 16.66666667] ; [4.66666667 9.33333333],0
d1,1,0.350994,0.869862,[ 4 21] ; [ 4 10],[ 5.12820513 19.87179487] ; [ 2.87179487 11.12820513],0
s4,1,0.350994,0.869862,[ 4 21] ; [ 4 10],[ 5.12820513 19.87179487] ; [ 2.87179487 11.12820513],0
p1,1,0.427392,0.629899,[ 4 21] ; [ 1 13],[ 3.20512821 21.79487179] ; [ 1.79487179 12.20512821],0
b5,1,0.430869,0.620481,[11 14] ; [8 6],[12.17948718 12.82051282] ; [6.82051282 7.17948718],0
r4,1,0.471097,0.519401,[ 6 19] ; [ 2 12],[ 5.12820513 19.87179487] ; [ 2.87179487 11.12820513],0
a4,1,0.471097,0.519401,[ 6 19] ; [ 2 12],[ 5.12820513 19.87179487] ; [ 2.87179487 11.12820513],0
n4,1,0.475404,0.509388,[15 10] ; [10  4],[16.02564103  8.97435897] ; [8.97435897 5.02564103],0
p2,1,0.475404,0.509388,[15 10] ; [10  4],[16.02564103  8.97435897] ; [8.97435897 5.02564103],0
v2,1,0.482367,0.493506,[ 6 18] ; [5 9],[ 6.94736842 17.05263158] ; [4.05263158 9.94736842],0
p8,1,0.497754,0.459722,[ 8 17] ; [6 8],[ 8.97435897 16.02564103] ; [5.02564103 8.97435897],0
u2,1,0.525392,0.403295,[7 9] ; [3 2],[7.61904762 8.38095238] ; [2.38095238 2.61904762],0
s1,1,0.53482,0.385224,[ 2 23] ; [ 2 12],[ 2.56410256 22.43589744] ; [ 1.43589744 12.56410256],0
n1,1,0.536268,0.3825,[3 9] ; [2 3],[3.52941176 8.47058824] ; [1.47058824 3.52941176],0
