Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.00041,12.486881,[21 56] ; [134 134],[34.5942029 42.4057971] ; [120.4057971 147.5942029],1
a4,1,0.702233,0.146159,[39 41] ; [126 146],[37.5 42.5] ; [127.5 144.5],0
n4,1,0.712848,0.135449,[57 23] ; [198  72],[58.28571429 21.71428571] ; [196.71428571  73.28571429],0
v3,1,0.802013,0.062872,[24 46] ; [ 86 177],[23.12312312 46.87687688] ; [ 86.87687688 176.12312312],0
r4,1,0.816657,0.053753,[68 12] ; [234  38],[68.63636364 11.36363636] ; [233.36363636  38.63636364],0
n3,1,0.820642,0.051402,[24  7] ; [55 18],[23.54807692  7.45192308] ; [55.45192308 17.54807692],0
u1,1,0.860511,0.030879,[16 64] ; [ 52 220],[15.45454545 64.54545455] ; [ 52.54545455 219.45454545],0
d1,1,0.861507,0.030435,[45 35] ; [150 122],[44.31818182 35.68181818] ; [150.68181818 121.31818182],0
b2,1,0.870645,0.026517,[20 33] ; [62 97],[20.5 32.5] ; [61.5 97.5],0
b3,1,0.870645,0.026517,[20 33] ; [62 97],[20.5 32.5] ; [61.5 97.5],0
n5,1,0.878567,0.023343,[57 22] ; [191  77],[56.4610951 22.5389049] ; [191.5389049  76.4610951],0
d4,1,0.90301,0.01485,[64 15] ; [222  50],[64.37037037 14.62962963] ; [221.62962963  50.37037037],0
b4,1,0.943755,0.004977,[47 33] ; [161 111],[47.27272727 32.72727273] ; [160.72727273 111.27272727],0
r3,1,0.946045,0.00458,[76  4] ; [257  13],[76.11428571  3.88571429] ; [256.88571429  13.11428571],0
a2,1,0.946975,0.004423,[20 60] ; [ 69 203],[20.22727273 59.77272727] ; [ 68.77272727 203.22727273],0
s7,1,0.964359,0.001997,[37 41] ; [124 139],[36.82697947 41.17302053] ; [124.17302053 138.82697947],0
s2,1,0.978901,0.000699,[42 37] ; [144 126],[42.10315186 36.89684814] ; [143.89684814 126.10315186],0
