Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,5.8e-05,16.15331,[23  4] ; [ 3 11],[17.12195122  9.87804878] ; [8.87804878 5.12195122],1
b1,1,0.005041,7.86482,[20  7] ; [ 4 10],[15.80487805 11.19512195] ; [8.19512195 5.80487805],0
s4,1,0.022358,5.217743,[ 2 25] ; [5 9],[ 4.6097561 22.3902439] ; [ 2.3902439 11.6097561],0
p8,1,0.032039,4.596391,[ 4 23] ; [6 7],[ 6.75 20.25] ; [3.25 9.75],0
r3,1,0.084308,2.979824,[16 11] ; [12  2],[18.43902439  8.56097561] ; [9.56097561 4.43902439],0
a6,1,0.097078,2.752899,[17 10] ; [5 9],[14.48780488 12.51219512] ; [7.51219512 6.48780488],0
s7,1,0.148731,2.085217,[ 5 19] ; [6 8],[ 6.94736842 17.05263158] ; [4.05263158 9.94736842],0
p11,1,0.218639,1.513279,[10 17] ; [8 6],[11.85365854 15.14634146] ; [6.14634146 7.85365854],0
b4,1,0.227603,1.455779,[14 13] ; [10  4],[15.80487805 11.19512195] ; [8.19512195 5.80487805],0
d2,1,0.257312,1.283161,[16 10] ; [6 8],[14.3 11.7] ; [7.7 6.3],0
s6,1,0.267699,1.2285,[ 8 17] ; [7 7],[ 9.61538462 15.38461538] ; [5.38461538 8.61538462],0
s8,1,0.328446,0.955014,[ 5 22] ; [ 1 13],[ 3.95121951 23.04878049] ; [ 2.04878049 11.95121951],0
v3,1,0.329804,0.949668,[ 8 19] ; [ 2 11],[ 6.75 20.25] ; [3.25 9.75],0
u2,1,0.350201,0.872727,[2 9] ; [2 3],[2.75 8.25] ; [1.25 3.75],0
p6,1,0.361282,0.833432,[ 7 19] ; [ 2 12],[ 5.85 20.15] ; [ 3.15 10.85],0
d4,1,0.426931,0.631158,[18  9] ; [11  3],[19.09756098  7.90243902] ; [9.90243902 4.09756098],0
b5,1,0.446805,0.578745,[13 14] ; [5 9],[11.85365854 15.14634146] ; [6.14634146 7.85365854],0
s1,1,0.481518,0.495424,[ 2 25] ; [ 2 12],[ 2.63414634 24.36585366] ; [ 1.36585366 12.63414634],0
a4,1,0.531639,0.391257,[10 16] ; [ 4 10],[ 9.1 16.9] ; [4.9 9.1],0
s5,1,0.542227,0.371429,[ 5 20] ; [ 4 10],[ 5.76923077 19.23076923] ; [ 3.23076923 10.76923077],0
a7,1,0.5848,0.298539,[13 14] ; [8 6],[13.82926829 13.17073171] ; [7.17073171 6.82926829],0
r1,1,0.5848,0.298539,[13 14] ; [8 6],[13.82926829 13.17073171] ; [7.17073171 6.82926829],0
p9,1,0.5848,0.298539,[13 14] ; [8 6],[13.82926829 13.17073171] ; [7.17073171 6.82926829],0
d1,1,0.5848,0.298539,[14 13] ; [6 8],[13.17073171 13.82926829] ; [6.82926829 7.17073171],0
n1,1,0.589639,0.290909,[6 5] ; [2 3],[5.5 5.5] ; [2.5 2.5],0
b3,1,0.596613,0.280135,[ 7 11] ; [4 4],[ 7.61538462 10.38461538] ; [3.38461538 4.61538462],0
b2,1,0.596613,0.280135,[ 7 11] ; [4 4],[ 7.61538462 10.38461538] ; [3.38461538 4.61538462],0
s3,1,0.735152,0.114434,[12 15] ; [7 7],[12.51219512 14.48780488] ; [6.48780488 7.51219512],0
a5,1,0.735152,0.114434,[15 12] ; [7 7],[14.48780488 12.51219512] ; [7.51219512 6.48780488],0
r4,1,0.747322,0.103795,[13 14] ; [6 8],[12.51219512 14.48780488] ; [6.48780488 7.51219512],0
a3,1,0.754376,0.09789,[16 11] ; [9 5],[16.46341463 10.53658537] ; [8.53658537 5.46341463],0
u3,1,0.755497,0.09697,[3 8] ; [1 4],[2.75 8.25] ; [1.25 3.75],0
p7,1,0.756014,0.096546,[ 9 18] ; [ 4 10],[ 8.56097561 18.43902439] ; [4.43902439 9.56097561],0
v1,1,0.756014,0.096546,[ 9 18] ; [ 4 10],[ 8.56097561 18.43902439] ; [4.43902439 9.56097561],0
p1,1,0.768321,0.086772,[ 3 24] ; [ 2 12],[ 3.29268293 23.70731707] ; [ 1.70731707 12.29268293],0
n2,1,0.838464,0.041558,[5 6] ; [2 3],[4.8125 6.1875] ; [2.1875 2.8125],0
p2,1,0.841559,0.03996,[12 14] ; [6 8],[11.7 14.3] ; [6.3 7.7],0
d5,1,0.856135,0.032868,[20  7] ; [10  4],[19.75609756  7.24390244] ; [10.24390244  3.75609756],0
s2,1,0.856135,0.032868,[ 7 20] ; [ 4 10],[ 7.24390244 19.75609756] ; [ 3.75609756 10.24390244],0
n3,1,0.875996,0.024351,[5 6] ; [2 2],[5.13333333 5.86666667] ; [1.86666667 2.13333333],0
p4,1,0.878828,0.023243,[ 9 18] ; [5 9],[ 9.2195122 17.7804878] ; [4.7804878 9.2195122],0
v2,1,0.922633,0.009432,[12 15] ; [6 8],[11.85365854 15.14634146] ; [6.14634146 7.85365854],0
d3,1,0.922633,0.009432,[15 12] ; [8 6],[15.14634146 11.85365854] ; [7.85365854 6.14634146],0
p10,1,0.922633,0.009432,[12 15] ; [6 8],[11.85365854 15.14634146] ; [6.14634146 7.85365854],0
p3,1,0.933546,0.006953,[10 17] ; [5 9],[ 9.87804878 17.12195122] ; [5.12195122 8.87804878],0
n6,1,1.0,0.0,[13 13] ; [7 7],[13. 13.] ; [7. 7.],0
