Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,63.618498,[22 28] ; [150  10],[40.95238095  9.04761905] ; [131.04761905  28.95238095],1
p6,1,1.1e-05,19.390102,[20 31] ; [ 19 142],[ 9.38207547 41.61792453] ; [ 29.61792453 131.38207547],1
p8,1,0.001463,10.125,[24 26] ; [ 39 121],[15. 35.] ; [ 48. 112.],0
b1,1,0.022365,5.217175,[24 28] ; [ 47 115],[17.25233645 34.74766355] ; [ 53.74766355 108.25233645],0
p4,1,0.024808,5.037259,[22 29] ; [ 43 119],[15.56338028 35.43661972] ; [ 49.43661972 112.56338028],0
p11,1,0.078512,3.095433,[33 19] ; [123  39],[37.90654206 14.09345794] ; [118.09345794  43.90654206],0
p12,1,0.361441,0.832881,[ 2 50] ; [ 12 149],[ 3.41784038 48.58215962] ; [ 10.58215962 150.41784038],0
p2,1,0.55997,0.339756,[40 12] ; [118  44],[38.39252336 13.60747664] ; [119.60747664  42.39252336],0
p5,1,0.758491,0.094533,[ 2 49] ; [  8 153],[ 2.40566038 48.59433962] ; [  7.59433962 153.40566038],0
p1,1,0.764673,0.08961,[ 2 49] ; [  8 154],[ 2.3943662 48.6056338] ; [  7.6056338 154.3943662],0
