Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,0.001399,10.207007,[95 33] ; [59  4],[103.20418848  24.79581152] ; [50.79581152 12.20418848],0
p3,1,0.002975,8.822622,[51 76] ; [12 52],[41.89005236 85.10994764] ; [21.10994764 42.89005236],0
r4,1,0.003308,8.629382,[85 44] ; [55  9],[93.57512953 35.42487047] ; [46.42487047 17.57512953],0
n6,1,0.017072,5.688934,[79 48] ; [50 13],[86.22631579 40.77368421] ; [42.77368421 20.22631579],0
n1,1,0.027159,4.880687,[24 29] ; [ 4 18],[19.78666667 33.21333333] ; [ 8.21333333 13.78666667],0
s2,1,0.031735,4.612735,[58 70] ; [18 44],[51.2 76.8] ; [24.8 37.2],0
p2,1,0.038267,4.293136,[76 51] ; [48 16],[82.45026178 44.54973822] ; [41.54973822 22.45026178],0
a6,1,0.081064,3.04344,[65 63] ; [41 23],[70.66666667 57.33333333] ; [35.33333333 28.66666667],0
a1,1,0.089425,2.884697,[ 13 116] ; [ 2 62],[ 10.02590674 118.97409326] ; [ 4.97409326 59.02590674],0
r2,1,0.108528,2.575532,[107  21] ; [58  5],[110.57591623  17.42408377] ; [54.42408377  8.57591623],0
s6,1,0.132135,2.267243,[73 52] ; [30 34],[68.12169312 56.87830688] ; [34.87830688 29.12169312],0
n2,1,0.136724,2.214445,[32 22] ; [17  5],[34.81578947 19.18421053] ; [14.18421053  7.81578947],0
s5,1,0.143091,2.144398,[40 83] ; [14 49],[35.70967742 87.29032258] ; [18.29032258 44.70967742],0
b4,1,0.156905,2.003803,[73 56] ; [43 21],[77.53367876 51.46632124] ; [38.46632124 25.53367876],0
s7,1,0.161361,1.96143,[51 63] ; [21 41],[46.63636364 67.36363636] ; [25.36363636 36.63636364],0
u3,1,0.181681,1.783816,[27 16] ; [10 12],[24.47692308 18.52307692] ; [12.52307692  9.47692308],0
p5,1,0.19521,1.677851,[  7 119] ; [ 1 63],[  5.30526316 120.69473684] ; [ 2.69473684 61.30526316],0
r1,1,0.198062,1.656611,[85 44] ; [48 16],[88.89637306 40.10362694] ; [44.10362694 19.89637306],0
p1,1,0.205807,1.600676,[ 13 115] ; [ 3 60],[ 10.72251309 117.27748691] ; [ 5.27748691 57.72251309],0
p4,1,0.23489,1.411001,[55 72] ; [22 42],[51.19895288 75.80104712] ; [25.80104712 38.19895288],0
v4,1,0.273322,1.2,[104  24] ; [56  8],[106.66666667  21.33333333] ; [53.33333333 10.66666667],0
s1,1,0.287152,1.132924,[  9 118] ; [ 2 60],[  7.39153439 119.60846561] ; [ 3.60846561 58.39153439],0
a2,1,0.301049,1.069544,[ 26 103] ; [ 9 55],[ 23.39378238 105.60621762] ; [11.60621762 52.39378238],0
s4,1,0.311426,1.02462,[ 26 102] ; [ 9 54],[ 23.45549738 104.54450262] ; [11.54450262 51.45549738],0
v2,1,0.323503,0.97473,[47 80] ; [28 35],[50.13157895 76.86842105] ; [24.86842105 38.13157895],0
u1,1,0.367003,0.813786,[ 16 113] ; [11 53],[ 18.04663212 110.95336788] ; [ 8.95336788 55.04663212],0
n3,1,0.405329,0.692458,[34 19] ; [17  6],[35.56578947 17.43421053] ; [15.43421053  7.56578947],0
s8,1,0.417026,0.658682,[41 86] ; [17 47],[38.56544503 88.43455497] ; [19.43455497 44.56544503],0
a7,1,0.441118,0.593372,[78 50] ; [42 21],[80.41884817 47.58115183] ; [39.58115183 23.41884817],0
a5,1,0.443047,0.588377,[78 51] ; [35 29],[75.52849741 53.47150259] ; [37.47150259 26.52849741],0
a8,1,0.443978,0.585979,[ 13 108] ; [ 8 46],[ 14.52 106.48] ; [ 6.48 47.52],0
p8,1,0.468717,0.525,[28 98] ; [17 46],[30. 96.] ; [15. 48.],0
p9,1,0.499535,0.455924,[64 59] ; [29 33],[61.83243243 61.16756757] ; [31.16756757 30.83243243],0
v1,1,0.521478,0.410969,[52 77] ; [22 40],[49.97905759 79.02094241] ; [24.02094241 37.97905759],0
b5,1,0.573686,0.316554,[80 49] ; [37 27],[78.20207254 50.79792746] ; [38.79792746 25.20207254],0
d4,1,0.580567,0.305319,[92 35] ; [48 15],[93.57894737 33.42105263] ; [46.42105263 16.57894737],0
s3,1,0.594437,0.283468,[61 67] ; [27 35],[59.28421053 68.71578947] ; [28.71578947 33.28421053],0
p6,1,0.611085,0.258598,[32 93] ; [14 49],[30.58510638 94.41489362] ; [15.41489362 47.58510638],0
n4,1,0.619996,0.245873,[82 47] ; [43 21],[83.5492228 45.4507772] ; [41.4507772 22.5492228],0
v3,1,0.626997,0.236155,[38 87] ; [17 46],[36.56914894 88.43085106] ; [18.43085106 44.56914894],0
d2,1,0.640874,0.217601,[66 61] ; [35 28],[67.51052632 59.48947368] ; [33.48947368 29.51052632],0
