Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,177.033029,[64 59] ; [586  31],[108.04054054  14.95945946] ; [541.95945946  75.04054054],1
r3,1,0.0,83.816811,[95 33] ; [596  19],[119.04172275   8.95827725] ; [571.95827725  43.04172275],1
r4,1,0.0,61.574308,[85 44] ; [565  53],[112.24899598  16.75100402] ; [537.75100402  80.24899598],1
p8,1,0.0,57.01074,[28 98] ; [360 249],[66.51428571 59.48571429] ; [321.48571429 287.51428571],1
p2,1,0.0,56.323687,[76 51] ; [538  77],[105.0916442  21.9083558] ; [508.9083558 106.0916442],1
n6,1,0.0,50.706481,[79 48] ; [540  74],[106.09041835  20.90958165] ; [512.90958165 101.09041835],1
v4,1,0.0,40.001043,[104  24] ; [589  23],[119.87027027   8.12972973] ; [573.12972973  38.87027027],1
p7,1,0.0,25.531374,[57 69] ; [414 187],[81.63136176 44.36863824] ; [389.36863824 211.63136176],1
n5,1,7e-06,20.245589,[79 49] ; [492 122],[98.50134771 29.49865229] ; [472.49865229 141.50134771],1
v2,1,8e-06,20.029257,[47 80] ; [348 244],[69.7705146 57.2294854] ; [325.2294854 266.7705146],1
p4,1,1.1e-05,19.3034,[55 72] ; [395 220],[77.02156334 49.97843666] ; [372.97843666 242.02156334],1
r2,1,3.3e-05,17.229056,[107  21] ; [576  35],[118.30040595   9.69959405] ; [564.69959405  46.30040595],1
n4,1,3.8e-05,16.988438,[82 47] ; [496 122],[99.81526104 29.18473896] ; [478.18473896 139.81526104],1
a6,1,3.9e-05,16.898729,[65 63] ; [429 187],[84.98924731 43.01075269] ; [409.01075269 206.98924731],1
a5,1,0.00027,13.266962,[78 51] ; [470 148],[94.63453815 34.36546185] ; [453.36546185 164.63453815],1
r1,1,0.000277,13.220668,[85 44] ; [495 120],[100.56451613  28.43548387] ; [479.43548387 135.56451613],1
v1,1,0.000822,11.190889,[52 77] ; [339 261],[69.18930041 59.81069959] ; [321.81069959 278.18930041],1
d1,1,0.002622,9.053526,[58 71] ; [367 251],[73.3935743 55.6064257] ; [351.6064257 266.3935743],0
s8,1,0.003875,8.3415,[41 86] ; [284 330],[55.70175439 71.29824561] ; [269.29824561 344.70175439],0
p3,1,0.004311,8.147741,[51 76] ; [333 283],[65.63660834 61.36339166] ; [318.36339166 297.63660834],0
d3,1,0.005793,7.613562,[71 55] ; [426 191],[84.28263795 41.71736205] ; [412.71736205 204.28263795],0
a7,1,0.005799,7.611585,[78 50] ; [451 166],[90.8885906 37.1114094] ; [438.1114094 178.8885906],0
a1,1,0.006406,7.432523,[ 13 116] ; [ 26 592],[  6.73493976 122.26506024] ; [ 32.26506024 585.73493976],0
