Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,1.3e-05,19.084841,[19 43] ; [135  83],[34.1 27.9] ; [119.9  98.1],1
n5,1,0.000151,14.363389,[40 22] ; [188  31],[50.30604982 11.69395018] ; [177.69395018  41.30604982],1
p4,1,0.000288,13.147291,[26 35] ; [149  70],[38.125 22.875] ; [136.875  82.125],1
p8,1,0.00168,9.869877,[25 37] ; [136  81],[35.77777778 26.22222222] ; [125.22222222  91.77777778],0
p7,1,0.002339,9.262419,[32 28] ; [158  56],[41.60583942 18.39416058] ; [148.39416058  65.60583942],0
n4,1,0.00435,8.131748,[42 20] ; [184  35],[49.86476868 12.13523132] ; [176.13523132  42.86476868],0
u2,1,0.008888,6.845238,[ 9 14] ; [33 13],[14.  9.] ; [28. 18.],0
n1,1,0.01005,6.626061,[ 4 16] ; [18 14],[ 8.46153846 11.53846154] ; [13.53846154 18.46153846],0
a3,1,0.012678,6.213532,[39 22] ; [173  45],[46.35125448 14.64874552] ; [165.64874552  52.35125448],0
s4,1,0.013642,6.083907,[18 44] ; [ 33 183],[11.37410072 50.62589928] ; [ 39.62589928 176.37410072],0
a5,1,0.018292,5.56794,[41 21] ; [176  43],[47.87900356 14.12099644] ; [169.12099644  49.87900356],0
p2,1,0.027028,4.889027,[45 17] ; [184  33],[50.88888889 11.11111111] ; [178.11111111  38.88888889],0
b5,1,0.032992,4.546218,[42 20] ; [115 104],[34.6405694 27.3594306] ; [122.3594306  96.6405694],0
d3,1,0.053482,3.728786,[48 14] ; [141  78],[41.70106762 20.29893238] ; [147.29893238  71.70106762],0
a7,1,0.090047,2.873528,[49 13] ; [148  70],[43.62142857 18.37857143] ; [153.37857143  64.62142857],0
s3,1,0.099514,2.71332,[31 31] ; [132  82],[36.61594203 25.38405797] ; [126.38405797  87.61594203],0
u3,1,0.121353,2.399774,[10 12] ; [30 16],[12.94117647  9.05882353] ; [27.05882353 18.94117647],0
v1,1,0.133612,2.250033,[28 34] ; [117  92],[33.17343173 28.82656827] ; [111.82656827  97.17343173],0
p5,1,0.13553,2.227991,[ 6 56] ; [ 38 179],[ 9.77777778 52.22222222] ; [ 34.22222222 182.77777778],0
p12,1,0.145515,2.118652,[ 2 60] ; [ 19 198],[ 4.66666667 57.33333333] ; [ 16.33333333 200.66666667],0
s7,1,0.158857,1.985075,[24 33] ; [110  99],[28.71428571 28.28571429] ; [105.28571429 103.71428571],0
r3,1,0.204505,1.609909,[56  5] ; [207   9],[57.91696751  3.08303249] ; [205.08303249  10.91696751],0
s8,1,0.211894,1.558442,[26 36] ; [111 107],[30.33571429 31.66428571] ; [106.66428571 111.33571429],0
s1,1,0.246485,1.343115,[ 4 58] ; [  7 211],[ 2.43571429 59.56428571] ; [  8.56428571 209.43571429],0
p1,1,0.316792,1.002144,[ 3 59] ; [ 19 199],[ 4.87142857 57.12857143] ; [ 17.12857143 200.87142857],0
p6,1,0.334176,0.932646,[22 40] ; [ 91 124],[25.29241877 36.70758123] ; [ 87.70758123 127.29241877],0
d4,1,0.353873,0.859519,[55  7] ; [183  35],[52.7  9.3] ; [185.3  32.7],0
a4,1,0.370842,0.800841,[28 34] ; [113 106],[31.11032028 30.88967972] ; [109.88967972 109.11032028],0
a8,1,0.376719,0.781382,[ 5 47] ; [ 29 174],[ 6.93333333 45.06666667] ; [ 27.06666667 175.93333333],0
n6,1,0.406657,0.688552,[49 13] ; [183  36],[51.1886121 10.8113879] ; [180.8113879  38.1886121],0
d5,1,0.523646,0.406706,[52 10] ; [175  43],[50.26428571 11.73571429] ; [176.73571429  41.26428571],0
d1,1,0.545063,0.366236,[40 22] ; [132  87],[37.95017794 24.04982206] ; [134.04982206  84.95017794],0
n2,1,0.550846,0.355804,[16  4] ; [24  9],[15.09433962  4.90566038] ; [24.90566038  8.09433962],0
