Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p2,1,0.000287,13.154179,[27 13] ; [23 49],[17.85714286 22.14285714] ; [32.14285714 39.85714286],1
p8,1,0.000414,12.466087,[14 26] ; [ 6 66],[ 7.14285714 32.85714286] ; [12.85714286 59.14285714],1
p6,1,0.001086,10.675334,[11 28] ; [ 4 66],[ 5.36697248 33.63302752] ; [ 9.63302752 60.36697248],0
p3,1,0.001167,10.542394,[14 26] ; [ 7 64],[ 7.56756757 32.43243243] ; [13.43243243 57.56756757],0
r3,1,0.003699,8.425949,[36  4] ; [46 25],[29.54954955 10.45045045] ; [52.45045045 18.54954955],0
v4,1,0.006687,7.355175,[35  4] ; [47 24],[29.07272727  9.92727273] ; [52.92727273 18.07272727],0
r4,1,0.006705,7.350208,[31  9] ; [37 35],[24.28571429 15.71428571] ; [43.71428571 28.28571429],0
s2,1,0.012513,6.236691,[16 24] ; [13 58],[10.45045045 29.54954955] ; [18.54954955 52.45045045],0
a4,1,0.017945,5.601494,[10 30] ; [34 37],[15.85585586 24.14414414] ; [28.14414414 42.85585586],0
p10,1,0.033306,4.529966,[13 27] ; [11 61],[ 8.57142857 31.42857143] ; [15.42857143 56.57142857],0
a3,1,0.047355,3.932727,[20 20] ; [49 22],[24.86486486 15.13513514] ; [44.13513514 26.86486486],0
s4,1,0.069786,3.288049,[ 2 38] ; [12 59],[ 5.04504505 34.95495495] ; [ 8.95495495 62.04504505],0
v2,1,0.091697,2.84432,[18 21] ; [21 49],[13.95412844 25.04587156] ; [25.04587156 44.95412844],0
d5,1,0.091926,2.840323,[22 18] ; [51 21],[26.07142857 13.92857143] ; [46.92857143 25.07142857],0
b5,1,0.125996,2.341161,[26 14] ; [36 36],[22.14285714 17.85714286] ; [39.85714286 32.14285714],0
v1,1,0.136465,2.217374,[16 24] ; [19 53],[12.5 27.5] ; [22.5 49.5],0
a2,1,0.143279,2.142388,[ 4 36] ; [15 57],[ 6.78571429 33.21428571] ; [12.21428571 59.78571429],0
a1,1,0.155012,2.022222,[ 1 39] ; [ 7 65],[ 2.85714286 37.14285714] ; [ 5.14285714 66.85714286],0
a8,1,0.15975,1.976588,[ 5 31] ; [ 4 65],[ 3.08571429 32.91428571] ; [ 5.91428571 63.08571429],0
p11,1,0.164125,1.935802,[21 19] ; [28 44],[17.5 22.5] ; [31.5 40.5],0
n3,1,0.171066,1.873574,[10  5] ; [14 17],[7.82608696 7.17391304] ; [16.17391304 14.82608696],0
d3,1,0.194724,1.68151,[16 24] ; [38 34],[19.28571429 20.71428571] ; [34.71428571 37.28571429],0
n4,1,0.203591,1.616423,[23 17] ; [50 22],[26.07142857 13.92857143] ; [46.92857143 25.07142857],0
s3,1,0.222474,1.488343,[17 23] ; [22 49],[14.05405405 25.94594595] ; [24.94594595 46.05405405],0
a5,1,0.22508,1.471684,[18 22] ; [41 31],[21.07142857 18.92857143] ; [37.92857143 34.07142857],0
r2,1,0.256225,1.289037,[35  5] ; [56 15],[32.79279279  7.20720721] ; [58.20720721 12.79279279],0
r1,1,0.287495,1.131313,[30 10] ; [47 25],[27.5 12.5] ; [49.5 22.5],0
s7,1,0.289608,1.121442,[ 7 31] ; [18 47],[ 9.22330097 28.77669903] ; [15.77669903 49.22330097],0
b1,1,0.309257,1.033846,[24 16] ; [36 36],[21.42857143 18.57142857] ; [38.57142857 33.42857143],0
s6,1,0.317955,0.99734,[15 24] ; [21 51],[12.64864865 26.35135135] ; [23.35135135 48.64864865],0
n2,1,0.319383,0.991472,[9 5] ; [17 18],[7.42857143 6.57142857] ; [18.57142857 16.42857143],0
u2,1,0.32041,0.98727,[12  7] ; [11 12],[10.4047619  8.5952381] ; [12.5952381 10.4047619],0
u1,1,0.378388,0.775932,[ 2 38] ; [ 7 65],[ 3.21428571 36.78571429] ; [ 5.78571429 66.21428571],0
n6,1,0.393153,0.729167,[25 15] ; [39 33],[22.85714286 17.14285714] ; [41.14285714 30.85714286],0
n1,1,0.412262,0.672269,[ 4 10] ; [14 20],[5.25 8.75] ; [12.75 21.25],0
d4,1,0.463972,0.536295,[30  9] ; [50 21],[28.36363636 10.63636364] ; [51.63636364 19.36363636],0
s8,1,0.475019,0.510276,[ 5 34] ; [13 59],[ 6.32432432 32.67567568] ; [11.67567568 60.32432432],0
d1,1,0.475493,0.509183,[15 25] ; [32 40],[16.78571429 23.21428571] ; [30.21428571 41.78571429],0
s1,1,0.499714,0.455543,[ 2 38] ; [ 6 65],[ 2.88288288 37.11711712] ; [ 5.11711712 65.88288288],0
s5,1,0.571101,0.320845,[ 5 34] ; [12 59],[ 6.02727273 32.97272727] ; [10.97272727 60.02727273],0
d2,1,0.613658,0.254882,[18 22] ; [35 35],[19.27272727 20.72727273] ; [33.72727273 36.27272727],0
u3,1,0.63878,0.220342,[ 9 11] ; [12 11],[ 9.76744186 10.23255814] ; [11.23255814 11.76744186],0
v3,1,0.645388,0.211765,[ 9 31] ; [18 50],[10. 30.] ; [17. 51.],0
p12,1,0.678081,0.172295,[ 1 39] ; [ 1 70],[ 0.72072072 39.27927928] ; [ 1.27927928 69.72072072],0
b4,1,0.683758,0.165926,[24 16] ; [46 26],[25. 15.] ; [45. 27.],0
