Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,254.662755,[17 49] ; [399  13],[57.43933054  8.56066946] ; [358.56066946  53.43933054],1
r3,1,0.0,78.227897,[47 21] ; [402  10],[63.60833333  4.39166667] ; [385.39166667  26.60833333],1
p2,1,0.0,76.328203,[31 37] ; [366  46],[56.24166667 11.75833333] ; [340.75833333  71.24166667],1
v4,1,0.0,62.013274,[49 18] ; [399  10],[63.05882353  3.94117647] ; [384.94117647  24.05882353],1
r4,1,0.0,59.758395,[40 28] ; [381  32],[59.51767152  8.48232848] ; [361.48232848  51.51767152],1
n6,1,0.0,57.855262,[38 30] ; [371  38],[58.30607966  9.69392034] ; [350.69392034  58.30607966],1
p8,1,0.0,39.131415,[11 56] ; [234 172],[34.70401691 32.29598309] ; [210.29598309 195.70401691],1
r2,1,1e-06,24.977718,[53 14] ; [391  18],[62.49579832  4.50420168] ; [381.50420168  27.49579832],1
p7,1,1e-06,23.736673,[24 44] ; [266 135],[42.04690832 25.95309168] ; [247.95309168 153.04690832],1
v2,1,2e-06,22.958162,[20 47] ; [243 154],[37.9762931 29.0237069] ; [225.0237069 171.9762931],1
r1,1,6e-06,20.574316,[38 30] ; [332  79],[52.52609603 15.47390397] ; [317.47390397  93.52609603],1
v1,1,1.6e-05,18.578733,[20 48] ; [231 170],[36.39232409 31.60767591] ; [214.60767591 186.39232409],1
s8,1,3.7e-05,17.008413,[12 54] ; [185 225],[27.31512605 38.68487395] ; [169.68487395 240.31512605],1
p4,1,4.8e-05,16.528963,[25 43] ; [258 152],[40.25941423 27.74058577] ; [242.74058577 167.25941423],1
a6,1,0.000212,13.724861,[32 35] ; [291 121],[45.17954071 21.82045929] ; [277.82045929 134.17954071],1
s6,1,0.000332,12.878478,[32 34] ; [288 119],[44.65116279 21.34883721] ; [275.34883721 131.65116279],1
d3,1,0.000455,12.292829,[34 33] ; [297 115],[46.29853862 20.70146138] ; [284.70146138 127.29853862],1
a7,1,0.000615,11.728953,[38 30] ; [313 100],[49.62162162 18.37837838] ; [301.37837838 111.62162162],1
s2,1,0.000847,11.135275,[20 47] ; [212 197],[32.65546218 34.34453782] ; [199.34453782 209.65546218],1
s5,1,0.00085,11.129189,[10 56] ; [144 256],[21.8111588 44.1888412] ; [132.1888412 267.8111588],1
n5,1,0.002007,9.543071,[41 27] ; [318  91],[51.17819706 16.82180294] ; [307.82180294 101.17819706],0
p6,1,0.002202,9.373298,[11 55] ; [146 262],[21.86075949 44.13924051] ; [135.13924051 272.86075949],0
a5,1,0.00388,8.339325,[39 29] ; [307 106],[48.91476091 19.08523909] ; [297.08523909 115.91476091],0
s1,1,0.0039,8.329969,[ 6 62] ; [  9 398],[ 2.14736842 65.85263158] ; [ 12.85263158 394.14736842],0
s7,1,0.004352,8.1308,[18 41] ; [201 198],[28.21179039 30.78820961] ; [190.78820961 208.21179039],0
d1,1,0.007135,7.238705,[29 39] ; [248 165],[39.16008316 28.83991684] ; [237.83991684 175.16008316],0
n2,1,0.009115,6.800063,[16 15] ; [63 19],[21.67256637  9.32743363] ; [57.32743363 24.67256637],0
a1,1,0.009827,6.665989,[ 7 61] ; [ 14 399],[ 2.96881497 65.03118503] ; [ 18.03118503 394.96881497],0
v3,1,0.011543,6.379809,[16 47] ; [167 229],[25.11764706 37.88235294] ; [157.88235294 238.11764706],0
p12,1,0.015791,5.82603,[ 1 67] ; [ 44 368],[ 6.375 61.625] ; [ 38.625 373.375],0
