Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.032924,4.549715,[5 4] ; [1 9],[2.84210526 6.15789474] ; [3.15789474 6.84210526],0
b5,1,0.037289,4.33716,[2 7] ; [7 3],[4.26315789 4.73684211] ; [4.73684211 5.26315789],0
s3,1,0.039673,4.231818,[6 3] ; [2 8],[3.78947368 5.21052632] ; [4.21052632 5.78947368],0
p3,1,0.068628,3.315527,[8 1] ; [5 5],[6.15789474 2.84210526] ; [6.84210526 3.15789474],0
s6,1,0.068628,3.315527,[8 1] ; [5 5],[6.15789474 2.84210526] ; [6.84210526 3.15789474],0
p6,1,0.092133,2.836706,[5 3] ; [2 7],[3.29411765 4.70588235] ; [3.70588235 5.29411765],0
p7,1,0.153338,2.03873,[8 1] ; [6 4],[6.63157895 2.36842105] ; [7.36842105 2.63157895],0
p12,1,0.163165,1.944643,[3 5] ; [1 9],[1.77777778 6.22222222] ; [2.22222222 7.77777778],0
a1,1,0.21289,1.551667,[3 6] ; [1 9],[1.89473684 7.10526316] ; [2.10526316 7.89473684],0
d1,1,0.245084,1.351111,[3 6] ; [6 4],[4.26315789 4.73684211] ; [4.73684211 5.26315789],0
b1,1,0.245084,1.351111,[3 6] ; [6 4],[4.26315789 4.73684211] ; [4.73684211 5.26315789],0
v2,1,0.259942,1.269066,[5 4] ; [3 7],[3.78947368 5.21052632] ; [4.21052632 5.78947368],0
n2,1,0.270289,1.215278,[3 1] ; [1 2],[2.28571429 1.71428571] ; [1.71428571 1.28571429],0
n3,1,0.270289,1.215278,[3 1] ; [1 2],[2.28571429 1.71428571] ; [1.71428571 1.28571429],0
n5,1,0.313267,1.016852,[8 1] ; [7 3],[7.10526316 1.89473684] ; [7.89473684 2.10526316],0
p8,1,0.313267,1.016852,[8 1] ; [7 3],[7.10526316 1.89473684] ; [7.89473684 2.10526316],0
r4,1,0.405187,0.692877,[7 2] ; [6 4],[6.15789474 2.84210526] ; [6.84210526 3.15789474],0
s5,1,0.456605,0.554205,[5 3] ; [4 5],[4.23529412 3.76470588] ; [4.76470588 4.23529412],0
a7,1,0.462527,0.539773,[6 3] ; [5 5],[5.21052632 3.78947368] ; [5.78947368 4.21052632],0
a3,1,0.497739,0.459753,[5 4] ; [4 6],[4.26315789 4.73684211] ; [4.73684211 5.26315789],0
n6,1,0.527089,0.4,[8 1] ; [7 2],[7.5 1.5] ; [7.5 1.5],0
d4,1,0.595732,0.281481,[8 1] ; [8 2],[7.57894737 1.42105263] ; [8.42105263 1.57894737],0
p11,1,0.595732,0.281481,[8 1] ; [8 2],[7.57894737 1.42105263] ; [8.42105263 1.57894737],0
b2,1,0.598161,0.277778,[4 2] ; [2 2],[3.6 2.4] ; [2.4 1.6],0
b3,1,0.598161,0.277778,[4 2] ; [2 2],[3.6 2.4] ; [2.4 1.6],0
a4,1,0.700668,0.147778,[2 7] ; [3 7],[2.36842105 6.63157895] ; [2.63157895 7.36842105],0
d3,1,0.763573,0.090476,[6 3] ; [6 4],[5.68421053 3.31578947] ; [6.31578947 3.68421053],0
a5,1,0.763573,0.090476,[6 3] ; [6 4],[5.68421053 3.31578947] ; [6.31578947 3.68421053],0
u3,1,0.77816,0.079365,[3 1] ; [4 2],[2.8 1.2] ; [4.2 1.8],0
s2,1,0.808655,0.058642,[4 5] ; [5 5],[4.26315789 4.73684211] ; [4.73684211 5.26315789],0
n1,1,0.80915,0.058333,[1 3] ; [1 2],[1.14285714 2.85714286] ; [0.85714286 2.14285714],0
a6,1,0.844674,0.038384,[5 4] ; [6 4],[5.21052632 3.78947368] ; [5.78947368 4.21052632],0
b4,1,0.844674,0.038384,[5 4] ; [6 4],[5.21052632 3.78947368] ; [5.78947368 4.21052632],0
p10,1,0.866815,0.028125,[7 1] ; [9 1],[7.11111111 0.88888889] ; [8.88888889 1.11111111],0
v3,1,0.875975,0.024359,[3 6] ; [3 7],[2.84210526 6.15789474] ; [3.15789474 6.84210526],0
d5,1,0.875975,0.024359,[6 3] ; [7 3],[6.15789474 2.84210526] ; [6.84210526 3.15789474],0
p4,1,0.905565,0.014074,[7 2] ; [8 2],[7.10526316 1.89473684] ; [7.89473684 2.10526316],0
v1,1,0.913906,0.011688,[5 3] ; [6 4],[4.88888889 3.11111111] ; [6.11111111 3.88888889],0
p1,1,0.937193,0.006209,[1 8] ; [1 9],[0.94736842 8.05263158] ; [1.05263158 8.94736842],0
s1,1,0.937193,0.006209,[1 8] ; [1 9],[0.94736842 8.05263158] ; [1.05263158 8.94736842],0
