Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,181.096979,[ 82 194] ; [185  17],[154.16736402 121.83263598] ; [112.83263598  89.16736402],1
p7,1,0.0,100.46135,[115 155] ; [176  24],[167.17021277 102.82978723] ; [123.82978723  76.17021277],1
p8,1,0.0,85.013943,[ 98 175] ; [158  43],[147.44303797 125.55696203] ; [108.55696203  92.44303797],1
p5,1,0.0,43.134979,[ 14 261] ; [ 53 149],[ 38.62683438 236.37316562] ; [ 28.37316562 173.62683438],1
p1,1,2e-06,22.885516,[ 11 266] ; [ 34 167],[ 26.07740586 250.92259414] ; [ 18.92259414 182.07740586],1
p12,1,2.1e-05,18.140803,[ 14 263] ; [ 34 167],[ 27.81589958 249.18410042] ; [ 20.18410042 180.81589958],1
p2,1,0.000138,14.525657,[218  59] ; [185  17],[233.05010438  43.94989562] ; [169.94989562  32.05010438],1
b1,1,0.00058,11.837591,[ 84 194] ; [ 92 110],[101.93333333 176.06666667] ; [ 74.06666667 127.93333333],1
p10,1,0.004457,8.087559,[239  37] ; [190  11],[248.22641509  27.77358491] ; [180.77358491  20.22641509],0
p11,1,0.069905,3.285243,[217  61] ; [171  31],[224.71666667  53.28333333] ; [163.28333333  38.71666667],0
