Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.0,48.928307,[95 26] ; [155 215],[61.6089613 59.3910387] ; [188.3910387 181.6089613],1
p8,1,0.212458,1.554599,[60 60] ; [160 208],[54.09836066 65.90163934] ; [165.90163934 202.09836066],0
r4,1,0.222966,1.485178,[112  12] ; [322  52],[108.06425703  15.93574297] ; [325.93574297  48.06425703],0
a1,1,0.261741,1.259527,[  8 116] ; [ 15 359],[  5.72690763 118.27309237] ; [ 17.27309237 356.72690763],0
a5,1,0.266201,1.236216,[87 37] ; [242 132],[81.91967871 42.08032129] ; [247.08032129 126.91967871],0
d5,1,0.273128,1.200969,[99 25] ; [279  93],[94.5 29.5] ; [283.5  88.5],0
a3,1,0.30372,1.057787,[84 39] ; [235 137],[79.26666667 43.73333333] ; [239.73333333 132.26666667],0
r3,1,0.354042,0.858916,[115   7] ; [342  31],[112.63434343   9.36565657] ; [344.36565657  28.63434343],0
p11,1,0.363866,0.824506,[95 29] ; [271 103],[91.13253012 32.86746988] ; [274.86746988  99.13253012],0
b1,1,0.380773,0.768205,[41 83] ; [140 234],[45.06827309 78.93172691] ; [135.93172691 238.06827309],0
r1,1,0.386053,0.751339,[98 25] ; [283  90],[94.48185484 28.51814516] ; [286.51814516  86.48185484],0
u2,1,0.408185,0.68408,[17 22] ; [70 67],[19.27840909 19.72159091] ; [67.72159091 69.27840909],0
s1,1,0.408665,0.68268,[  6 117] ; [ 12 356],[  4.50916497 118.49083503] ; [ 13.49083503 354.50916497],0
a2,1,0.422554,0.643202,[28 96] ; [ 72 302],[24.89959839 99.10040161] ; [ 75.10040161 298.89959839],0
b3,1,0.446373,0.579844,[26 47] ; [ 59 133],[23.41509434 49.58490566] ; [ 61.58490566 130.41509434],0
b2,1,0.446373,0.579844,[26 47] ; [ 59 133],[23.41509434 49.58490566] ; [ 61.58490566 130.41509434],0
u3,1,0.526876,0.400412,[23 17] ; [71 66],[21.24293785 18.75706215] ; [72.75706215 64.24293785],0
v2,1,0.564808,0.331447,[64 58] ; [177 181],[61.25416667 60.74583333] ; [179.74583333 178.25416667],0
n4,1,0.580782,0.304972,[90 34] ; [261 112],[87.57344064 36.42655936] ; [263.42655936 109.57344064],0
a8,1,0.687094,0.162249,[ 12 101] ; [ 32 311],[ 10.90350877 102.09649123] ; [ 33.09649123 309.90350877],0
n3,1,0.714467,0.133856,[17  8] ; [71 28],[17.74193548  7.25806452] ; [70.25806452 28.74193548],0
d3,1,0.811389,0.056947,[84 40] ; [247 124],[82.91717172 41.08282828] ; [248.08282828 122.91717172],0
v4,1,0.853673,0.034016,[115   8] ; [346  26],[114.55151515   8.44848485] ; [346.44848485  25.55151515],0
n5,1,0.8942,0.017687,[85 38] ; [254 117],[84.40688259 38.59311741] ; [254.59311741 116.40688259],0
v3,1,0.956499,0.002975,[40 82] ; [119 241],[40.24481328 81.75518672] ; [118.75518672 241.24481328],0
v1,1,0.977423,0.000801,[56 66] ; [169 198],[56.13496933 65.86503067] ; [168.86503067 198.13496933],0
n1,1,1.0,0.0,[ 9 16] ; [36 64],[ 9. 16.] ; [36. 64.],0
