Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,151.888068,[268  37] ; [ 9 54],[229.57880435  75.42119565] ; [47.42119565 15.57880435],1
p11,1,0.0,64.479268,[247  59] ; [20 44],[220.81621622  85.18378378] ; [46.18378378 17.81621622],1
p7,1,0.0,27.318415,[167 129] ; [12 49],[148.41456583 147.58543417] ; [30.58543417 30.41456583],1
p8,1,1e-06,24.611923,[133 165] ; [ 7 56],[115.56786704 182.43213296] ; [24.43213296 38.56786704],1
b1,1,2e-06,22.169986,[ 84 222] ; [37 27],[100.07027027 205.92972973] ; [20.92972973 43.07027027],1
p4,1,0.00012,14.793969,[128 176] ; [10 52],[114.62295082 189.37704918] ; [23.37704918 38.62295082],1
p6,1,0.000742,11.381743,[ 85 218] ; [ 5 58],[ 74.50819672 228.49180328] ; [15.49180328 47.50819672],1
p5,1,0.20929,1.57633,[ 16 290] ; [ 1 62],[ 14.09756098 291.90243902] ; [ 2.90243902 60.09756098],0
p12,1,0.304047,1.056359,[ 13 292] ; [ 1 63],[ 11.57181572 293.42818428] ; [ 2.42818428 61.57181572],0
p1,1,0.327345,0.959373,[ 11 295] ; [ 4 60],[ 12.40540541 293.59459459] ; [ 2.59459459 61.40540541],0
