Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a1,1,0.00273,8.979917,[2 5] ; [  4 112],[0.34146341 6.65853659] ; [  5.65853659 110.34146341],0
a8,1,0.013428,6.111865,[2 2] ; [10 91],[0.45714286 3.54285714] ; [11.54285714 89.45714286],0
b2,1,0.013477,6.105353,[6 1] ; [21 36],[2.953125 4.046875] ; [24.046875 32.953125],0
b3,1,0.013477,6.105353,[6 1] ; [21 36],[2.953125 4.046875] ; [24.046875 32.953125],0
v3,1,0.014441,5.983468,[5 1] ; [37 72],[2.19130435 3.80869565] ; [39.80869565 69.19130435],0
s8,1,0.023647,5.120361,[5 2] ; [35 81],[2.27642276 4.72357724] ; [37.72357724 78.27642276],0
p5,1,0.034108,4.489275,[2 4] ; [  9 106],[0.54545455 5.45454545] ; [ 10.45454545 104.54545455],0
p12,1,0.037435,4.330504,[1 6] ; [  2 113],[0.17213115 6.82786885] ; [  2.82786885 112.17213115],0
d2,1,0.039546,4.237247,[6 1] ; [53 63],[3.35772358 3.64227642] ; [55.64227642 60.35772358],0
s7,1,0.052177,3.77008,[5 2] ; [38 71],[2.59482759 4.40517241] ; [40.40517241 68.59482759],0
a2,1,0.053246,3.736176,[4 3] ; [28 88],[1.82113821 5.17886179] ; [30.17886179 85.82113821],0
p4,1,0.10604,2.612267,[5 2] ; [46 68],[2.95041322 4.04958678] ; [48.04958678 65.95041322],0
u1,1,0.108516,2.575697,[3 4] ; [21 95],[1.36585366 5.63414634] ; [22.63414634 93.36585366],0
v2,1,0.111741,2.52943,[5 1] ; [54 54],[3.10526316 2.89473684] ; [55.89473684 52.10526316],0
a4,1,0.112439,2.519607,[5 2] ; [47 68],[2.98360656 4.01639344] ; [49.01639344 65.98360656],0
d1,1,0.113041,2.511184,[6 1] ; [64 52],[3.98373984 3.01626016] ; [66.01626016 49.98373984],0
p10,1,0.115363,2.479167,[6 1] ; [62 50],[4. 3.] ; [64. 48.],0
p3,1,0.157401,1.999018,[4 3] ; [36 79],[2.29508197 4.70491803] ; [37.70491803 77.29508197],0
p7,1,0.167896,1.901634,[5 2] ; [50 62],[3.23529412 3.76470588] ; [51.76470588 60.23529412],0
n4,1,0.169635,1.886165,[6 1] ; [68 46],[4.28099174 2.71900826] ; [69.71900826 44.28099174],0
p2,1,0.221989,1.491464,[6 1] ; [73 43],[4.49593496 2.50406504] ; [74.50406504 41.49593496],0
s3,1,0.25192,1.312627,[5 2] ; [56 58],[3.52892562 3.47107438] ; [57.47107438 56.52892562],0
p8,1,0.306105,1.047409,[4 3] ; [43 71],[2.71900826 4.28099174] ; [44.28099174 69.71900826],0
b4,1,0.353576,0.860581,[5 2] ; [62 54],[3.81300813 3.18699187] ; [63.18699187 52.81300813],0
p6,1,0.379528,0.772231,[3 4] ; [31 82],[1.98333333 5.01666667] ; [32.01666667 80.98333333],0
r1,1,0.4267,0.631788,[6 1] ; [82 32],[5.09090909 1.90909091] ; [82.90909091 31.09090909],0
s2,1,0.467304,0.528343,[4 3] ; [50 66],[3.07317073 3.92682927] ; [50.92682927 65.07317073],0
d5,1,0.52149,0.410945,[6 1] ; [87 29],[5.29268293 1.70731707] ; [87.70731707 28.29268293],0
b5,1,0.68233,0.167515,[5 2] ; [74 42],[4.49593496 2.50406504] ; [74.50406504 41.49593496],0
a6,1,0.783157,0.075739,[5 2] ; [77 39],[4.66666667 2.33333333] ; [77.33333333 38.66666667],0
s5,1,0.832993,0.044464,[2 5] ; [27 81],[1.76521739 5.23478261] ; [27.23478261 80.76521739],0
a7,1,0.884646,0.021049,[5 2] ; [85 30],[5.16393443 1.83606557] ; [84.83606557 30.16393443],0
