Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,4.3e-05,16.745546,[207   9] ; [48 12],[199.56521739  16.43478261] ; [55.43478261  4.56521739],1
p8,1,5e-05,16.446956,[136  81] ; [20 40],[122.20938628  94.79061372] ; [33.79061372 26.20938628],1
n5,1,0.000506,12.0941,[188  31] ; [39 20],[178.82374101  40.17625899] ; [48.17625899 10.82374101],1
r4,1,0.000883,11.058939,[197  22] ; [44 16],[189.17204301  29.82795699] ; [51.82795699  8.17204301],1
n4,1,0.00112,10.61814,[184  35] ; [39 21],[175.04301075  43.95698925] ; [47.95698925 12.04301075],0
p7,1,0.015845,5.819985,[158  56] ; [34 25],[150.50549451  63.49450549] ; [41.49450549 17.50549451],0
a6,1,0.016616,5.736513,[149  69] ; [31 29],[141.15107914  76.84892086] ; [38.84892086 21.15107914],0
p5,1,0.017321,5.663514,[ 38 179] ; [ 3 56],[ 32.23550725 184.76449275] ; [ 8.76449275 50.23550725],0
a5,1,0.024549,5.055447,[176  43] ; [40 20],[169.5483871  49.4516129] ; [46.4516129 13.5483871],0
s5,1,0.02828,4.810918,[ 70 140] ; [28 29],[ 77.07865169 132.92134831] ; [20.92134831 36.07865169],0
p3,1,0.045125,4.013946,[135  83] ; [28 31],[128.28158845  89.71841155] ; [34.71841155 24.28158845],0
p9,1,0.047976,3.910829,[201  18] ; [49 10],[196.94244604  22.05755396] ; [53.05755396  5.94244604],0
d4,1,0.060018,3.536877,[183  35] ; [44 16],[178.00719424  39.99280576] ; [48.99280576 11.00719424],0
p4,1,0.060296,3.529234,[149  70] ; [33 27],[142.86021505  76.13978495] ; [39.13978495 20.86021505],0
n6,1,0.099663,2.710924,[183  36] ; [43 15],[178.67870036  40.32129964] ; [47.32129964 10.67870036],0
v2,1,0.133993,2.245619,[113  92] ; [26 33],[107.93560606  97.06439394] ; [31.06439394 27.93560606],0
d1,1,0.153046,2.041623,[132  87] ; [30 30],[127.16129032  91.83870968] ; [34.83870968 25.16129032],0
b3,1,0.170295,1.880343,[56 89] ; [ 7 21],[52.80346821 92.19653179] ; [10.19653179 17.80346821],0
b2,1,0.170295,1.880343,[56 89] ; [ 7 21],[52.80346821 92.19653179] ; [10.19653179 17.80346821],0
s2,1,0.183948,1.765439,[116 100] ; [38 22],[120.52173913  95.47826087] ; [33.47826087 26.52173913],0
s7,1,0.187658,1.735906,[110  99] ; [35 21],[114.35849057  94.64150943] ; [30.64150943 25.35849057],0
p2,1,0.212186,1.556448,[184  33] ; [46 13],[180.83333333  36.16666667] ; [49.16666667  9.83333333],0
a2,1,0.245982,1.34598,[ 60 159] ; [12 48],[ 56.51612903 162.48387097] ; [15.48387097 44.51612903],0
