Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,29.613067,[35 30] ; [10 72],[19.89795918 45.10204082] ; [25.10204082 56.89795918],1
a8,1,0.082789,3.009288,[ 7 53] ; [ 3 74],[ 4.37956204 55.62043796] ; [ 5.62043796 71.37956204],0
s6,1,0.08651,2.93815,[30 36] ; [26 56],[24.97297297 41.02702703] ; [31.02702703 50.97297297],0
s8,1,0.138915,2.189938,[15 51] ; [11 71],[11.59459459 54.40540541] ; [14.40540541 67.59459459],0
d1,1,0.17086,1.875382,[24 42] ; [39 43],[28.09459459 37.90540541] ; [34.90540541 47.09459459],0
b1,1,0.197572,1.660229,[40 26] ; [41 41],[36.12162162 29.87837838] ; [44.87837838 37.12162162],0
n3,1,0.210083,1.570854,[12  6] ; [17 18],[9.8490566 8.1509434] ; [19.1509434 15.8490566],0
u2,1,0.215155,1.536393,[19 15] ; [13 19],[16.48484848 17.51515152] ; [15.51515152 16.48484848],0
n6,1,0.215367,1.534976,[43 22] ; [46 36],[39.3537415 25.6462585] ; [49.6462585 32.3537415],0
p1,1,0.221759,1.492954,[ 3 63] ; [ 8 73],[ 4.93877551 61.06122449] ; [ 6.06122449 74.93877551],0
r2,1,0.245288,1.349941,[57  9] ; [64 17],[54.32653061 11.67346939] ; [66.67346939 14.32653061],0
s4,1,0.278022,1.176735,[ 7 58] ; [14 68],[ 9.28571429 55.71428571] ; [11.71428571 70.28571429],0
u3,1,0.281815,1.158317,[21 14] ; [15 17],[18.80597015 16.19402985] ; [17.19402985 14.80597015],0
s7,1,0.325657,0.966089,[18 45] ; [16 59],[15.52173913 47.47826087] ; [18.47826087 56.52173913],0
v2,1,0.334664,0.930764,[27 38] ; [27 53],[24.20689655 40.79310345] ; [29.79310345 50.20689655],0
a1,1,0.336282,0.924554,[ 3 63] ; [ 7 75],[ 4.45945946 61.54054054] ; [ 5.54054054 76.45945946],0
d4,1,0.340769,0.907537,[42 23] ; [59 23],[44.65986395 20.34013605] ; [56.34013605 25.65986395],0
v1,1,0.374312,0.789299,[23 43] ; [23 59],[20.51351351 45.48648649] ; [25.48648649 56.51351351],0
n2,1,0.385048,0.754524,[11  7] ; [18 19],[9.49090909 8.50909091] ; [19.50909091 17.49090909],0
n4,1,0.414683,0.665335,[40 26] ; [55 27],[42.36486486 23.63513514] ; [52.63513514 29.36486486],0
n5,1,0.440542,0.59487,[38 28] ; [42 40],[35.67567568 30.32432432] ; [44.32432432 37.67567568],0
d2,1,0.5618,0.336597,[27 39] ; [37 44],[28.73469388 37.26530612] ; [35.26530612 45.73469388],0
a5,1,0.602013,0.271971,[35 31] ; [47 35],[36.56756757 29.43243243] ; [45.43243243 36.56756757],0
n1,1,0.637864,0.221547,[ 6 11] ; [11 27],[ 5.25454545 11.74545455] ; [11.74545455 26.25454545],0
s1,1,0.702924,0.145448,[ 5 60] ; [ 5 77],[ 4.42176871 60.57823129] ; [ 5.57823129 76.42176871],0
u1,1,0.705696,0.142614,[ 6 60] ; [ 9 73],[ 6.68918919 59.31081081] ; [ 8.31081081 73.68918919],0
r1,1,0.854422,0.033665,[46 20] ; [56 26],[45.48648649 20.51351351] ; [56.51351351 25.48648649],0
a7,1,0.87142,0.026197,[41 25] ; [52 30],[41.47297297 24.52702703] ; [51.52702703 30.47297297],0
p12,1,0.883873,0.021334,[ 1 65] ; [ 1 80],[ 0.89795918 65.10204082] ; [ 1.10204082 79.89795918],0
a6,1,0.945706,0.004638,[39 27] ; [48 34],[38.7972973 27.2027027] ; [48.2027027 33.7972973],0
v3,1,0.962478,0.002213,[18 48] ; [21 57],[17.875 48.125] ; [21.125 56.875],0
d3,1,0.974761,0.001001,[38 28] ; [47 35],[37.90540541 28.09459459] ; [47.09459459 34.90540541],0
