Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.021229,5.307904,[9 7] ; [ 3 14],[ 5.81818182 10.18181818] ; [ 6.18181818 10.81818182],0
d3,1,0.021229,5.307904,[7 9] ; [14  3],[10.18181818  5.81818182] ; [10.81818182  6.18181818],0
s2,1,0.023833,5.106739,[11  5] ; [ 5 12],[7.75757576 8.24242424] ; [8.24242424 8.75757576],0
v2,1,0.054619,3.693677,[ 5 11] ; [11  6],[7.75757576 8.24242424] ; [8.24242424 8.75757576],0
u3,1,0.092133,2.836706,[3 5] ; [7 2],[4.70588235 3.29411765] ; [5.29411765 3.70588235],0
d2,1,0.11415,2.495798,[8 8] ; [ 4 13],[ 5.81818182 10.18181818] ; [ 6.18181818 10.81818182],0
n5,1,0.188004,1.733193,[12  4] ; [9 8],[10.18181818  5.81818182] ; [10.81818182  6.18181818],0
n3,1,0.196706,1.666667,[1 3] ; [4 2],[2. 2.] ; [3. 3.],0
p9,1,0.218143,1.516544,[9 7] ; [13  4],[10.66666667  5.33333333] ; [11.33333333  5.66666667],0
v4,1,0.218143,1.516544,[9 7] ; [13  4],[10.66666667  5.33333333] ; [11.33333333  5.66666667],0
s3,1,0.226942,1.459926,[9 7] ; [ 6 11],[7.27272727 8.72727273] ; [7.72727273 9.27272727],0
b4,1,0.226942,1.459926,[7 9] ; [11  6],[8.72727273 7.27272727] ; [9.27272727 7.72727273],0
n1,1,0.259796,1.269841,[2 2] ; [1 5],[1.2 2.8] ; [1.8 4.2],0
p12,1,0.316079,1.005103,[ 1 15] ; [ 3 14],[ 1.93939394 14.06060606] ; [ 2.06060606 14.93939394],0
p11,1,0.324534,0.970588,[12  4] ; [15  2],[13.09090909  2.90909091] ; [13.90909091  3.09090909],0
p7,1,0.352957,0.862797,[11  5] ; [9 8],[9.6969697 6.3030303] ; [10.3030303  6.6969697],0
v1,1,0.352957,0.862797,[ 5 11] ; [8 9],[6.3030303 9.6969697] ; [ 6.6969697 10.3030303],0
r4,1,0.352957,0.862797,[ 5 11] ; [8 9],[6.3030303 9.6969697] ; [ 6.6969697 10.3030303],0
s4,1,0.36214,0.83046,[ 5 11] ; [ 3 14],[ 3.87878788 12.12121212] ; [ 4.12121212 12.87878788],0
d4,1,0.36214,0.83046,[11  5] ; [14  3],[12.12121212  3.87878788] ; [12.87878788  4.12121212],0
p5,1,0.36214,0.83046,[ 5 11] ; [ 3 14],[ 3.87878788 12.12121212] ; [ 4.12121212 12.87878788],0
b1,1,0.373301,0.792647,[10  6] ; [8 9],[8.72727273 7.27272727] ; [9.27272727 7.72727273],0
p10,1,0.382797,0.761701,[10  6] ; [13  4],[11.15151515  4.84848485] ; [11.84848485  5.15151515],0
v3,1,0.392147,0.732274,[7 9] ; [ 5 12],[ 5.81818182 10.18181818] ; [ 6.18181818 10.81818182],0
b5,1,0.392147,0.732274,[9 7] ; [12  5],[10.18181818  5.81818182] ; [10.81818182  6.18181818],0
d5,1,0.392147,0.732274,[9 7] ; [12  5],[10.18181818  5.81818182] ; [10.81818182  6.18181818],0
a6,1,0.392959,0.729766,[8 8] ; [11  6],[9.21212121 6.78787879] ; [9.78787879 7.21212121],0
u2,1,0.453388,0.562169,[6 2] ; [8 1],[6.58823529 1.41176471] ; [7.41176471 1.58823529],0
n4,1,0.520171,0.413555,[12  4] ; [11  6],[11.15151515  4.84848485] ; [11.84848485  5.15151515],0
s5,1,0.520171,0.413555,[ 4 12] ; [ 6 11],[ 4.84848485 11.15151515] ; [ 5.15151515 11.84848485],0
b3,1,0.530801,0.392857,[ 2 12] ; [2 6],[ 2.54545455 11.45454545] ; [1.45454545 6.54545455],0
b2,1,0.530801,0.392857,[ 2 12] ; [2 6],[ 2.54545455 11.45454545] ; [1.45454545 6.54545455],0
s7,1,0.551815,0.354075,[ 5 10] ; [7 9],[5.80645161 9.19354839] ; [6.19354839 9.80645161],0
p4,1,0.553564,0.350972,[11  5] ; [10  7],[10.18181818  5.81818182] ; [10.81818182  6.18181818],0
s8,1,0.578709,0.308326,[ 6 10] ; [8 9],[6.78787879 9.21212121] ; [7.21212121 9.78787879],0
r3,1,0.605591,0.266645,[12  4] ; [14  3],[12.60606061  3.39393939] ; [13.39393939  3.60606061],0
p8,1,0.61093,0.258824,[8 8] ; [ 7 10],[7.27272727 8.72727273] ; [7.72727273 9.27272727],0
p2,1,0.618698,0.247702,[11  5] ; [13  4],[11.63636364  4.36363636] ; [12.36363636  4.63636364],0
d1,1,0.622301,0.242647,[ 6 10] ; [ 5 12],[ 5.33333333 10.66666667] ; [ 5.66666667 11.33333333],0
a8,1,0.68197,0.167917,[ 2 13] ; [ 3 13],[ 2.41935484 12.58064516] ; [ 2.58064516 13.41935484],0
p6,1,0.776105,0.080882,[ 4 12] ; [ 5 12],[ 4.36363636 11.63636364] ; [ 4.63636364 12.36363636],0
n6,1,0.805453,0.060662,[11  5] ; [11  6],[10.66666667  5.33333333] ; [11.33333333  5.66666667],0
a5,1,0.848698,0.036397,[9 7] ; [9 8],[8.72727273 7.27272727] ; [9.27272727 7.72727273],0
a3,1,0.86583,0.028547,[8 8] ; [8 9],[7.75757576 8.24242424] ; [8.24242424 8.75757576],0
r1,1,0.895261,0.017332,[ 6 10] ; [ 6 11],[ 5.81818182 10.18181818] ; [ 6.18181818 10.81818182],0
a4,1,0.934568,0.00674,[ 3 13] ; [ 3 14],[ 2.90909091 13.09090909] ; [ 3.09090909 13.90909091],0
n2,1,1.0,0.0,[2 2] ; [3 3],[2. 2.] ; [3. 3.],0
